"-410.48,-1488.13,-51.36"
"28356,-4687.38,2902.24,17312.86,670.52,-401.13,-436.36"
"28363,-3107.38,2842.24,12600.86,1196.52,-1385.13,-635.36"
"28370,3192.62,1298.24,17860.86,1396.52,1044.87,306.64"
"28377,-1411.38,1246.24,18016.86,2321.52,333.87,629.64"
"28384,2996.62,-1625.76,17040.86,2412.52,113.87,286.64"
"28391,128.62,-6225.76,16144.86,2321.52,2123.87,-370.36"
"28398,-1523.38,-11197.76,15228.86,718.52,-34.13,322.64"
"28405,-891.38,-3409.76,15852.86,-1249.48,410.87,129.64"
"28412,-2363.38,-3809.76,18840.86,-1901.48,1381.87,-162.36"
"28419,8992.62,1986.24,17436.86,-2099.48,1194.87,131.64"
"28426,7460.62,5970.24,19964.86,-2488.48,-107.13,-374.36"
"28433,-1707.38,8466.24,14968.86,-2102.48,-1942.13,314.64"
"28440,-2179.38,4590.24,11328.86,-745.48,-1190.13,114.64"
"28447,-4975.38,3902.24,15008.86,861.52,-1804.13,-515.36"
"28454,-2215.38,2878.24,17660.86,1638.52,624.87,-164.36"
"28461,-371.38,-1681.76,16372.86,2034.52,636.87,483.64"
"28468,3012.62,-4901.76,13684.86,1804.52,312.87,173.64"
"28475,-1827.38,-10445.76,18048.86,2615.52,899.87,-147.36"
"28482,-2411.38,-12173.76,17568.86,1644.52,-637.13,44.64"
"28489,608.62,-9477.76,14504.86,-998.48,306.87,13.64"
"28496,-1675.38,-5405.76,17748.86,-1414.48,856.87,85.64"
"28503,5924.62,1658.24,18388.86,-2315.48,1980.87,50.64"
"28510,10112.62,4578.24,17696.86,-2400.48,-272.13,-310.36"
"28517,-1391.38,7806.24,17692.86,-2054.48,-2144.13,249.64"
"28524,-1227.38,8294.24,14340.86,-895.48,-1342.13,173.64"
"28531,-4967.38,3706.24,16648.86,391.52,-2399.13,-291.36"
"28538,-3839.38,2630.24,12264.86,1905.52,150.87,-89.36"
"28545,-243.38,1982.24,21344.86,1761.52,928.87,157.64"
"28552,2296.62,-3769.76,14816.86,1559.52,446.87,100.64"
"28559,-899.38,-10949.76,17232.86,2961.52,315.87,-167.36"
"28566,-1619.38,-8509.76,16092.86,1364.52,-251.13,-238.36"
"28573,-2315.38,-3253.76,18696.86,-636.48,546.87,30.64"
"28580,2608.62,-2865.76,14392.86,-987.48,-152.13,62.64"
"28587,324.62,-1281.76,17908.86,-2429.48,2404.87,-268.36"
"28594,6612.62,3234.24,18556.86,-2525.48,909.87,-653.36"
"28601,4104.62,5922.24,19604.86,-2367.48,-2386.13,-40.36"
"28608,-2259.38,8634.24,14468.86,-1602.48,-618.13,177.64"
"28615,-5391.38,1850.24,14092.86,484.52,-2254.13,-114.36"
"28622,-4651.38,3478.24,13820.86,1727.52,-770.13,-188.36"
"28629,-1559.38,2526.24,18144.86,1418.52,1726.87,562.64"
"28636,292.62,-3097.76,16236.86,2041.52,-33.13,677.64"
"28643,2144.62,-5701.76,16236.86,2715.52,1036.87,-119.36"
"28650,-2731.38,-9145.76,15036.86,1311.52,39.87,-54.36"
"28657,-3647.38,-4597.76,16336.86,-488.48,103.87,517.64"
"28664,2092.62,-665.76,20440.86,-1718.48,1129.87,-251.36"
"28671,4328.62,1894.24,15500.86,-2315.48,1067.87,-91.36"
"28678,6412.62,5526.24,19256.86,-1970.48,441.87,-163.36"
"28685,7208.62,5166.24,19040.86,-2394.48,-1607.13,-150.36"
"28692,-2467.38,8786.24,15344.86,-832.48,-1947.13,214.64"
"28699,-591.38,5694.24,12660.86,388.52,-931.13,-299.36"
"28706,-5763.38,2982.24,15144.86,1474.52,-537.13,-354.36"
"28713,-2455.38,1418.24,16132.86,1745.52,68.87,239.64"
"28720,1560.62,-61.76,17024.86,2364.52,934.87,381.64"
"28727,2096.62,-6673.76,13452.86,2719.52,1037.87,-11.36"
"28734,-411.38,-11441.76,18072.86,1475.52,518.87,-379.36"
"28741,-3059.38,-3945.76,16068.86,-556.48,1126.87,135.64"
"28748,-1455.38,-2301.76,18580.86,-2124.48,1672.87,-156.36"
"28755,9296.62,3938.24,15372.86,-2744.48,1183.87,-432.36"
"28762,3528.62,4306.24,17620.86,-2060.48,1123.87,55.64"
"28769,1828.62,8610.24,17896.86,-2122.48,-1198.13,48.64"
"28776,-5975.38,4390.24,14364.86,-1447.48,-2216.13,285.64"
"28783,-3787.38,3146.24,13364.86,661.52,-645.13,-107.36"
"28790,-3275.38,2818.24,18652.86,1659.52,-1041.13,-71.36"
"28797,-3291.38,3198.24,11772.86,1471.52,33.87,80.64"
"28804,-2187.38,746.24,18564.86,2178.52,157.87,483.64"
"28811,5464.62,-5793.76,14620.86,3121.52,103.87,173.64"
"28818,-787.38,-9657.76,18268.86,2016.52,564.87,-547.36"
"28825,-323.38,-7069.76,15464.86,-286.48,-27.13,375.64"
"28832,-2215.38,-2877.76,18040.86,-1394.48,1987.87,-12.36"
"28839,5544.62,2182.24,18136.86,-2855.48,2123.87,-436.36"
"28846,5960.62,4390.24,16352.86,-2239.48,-507.13,187.64"
"28853,4744.62,8310.24,19336.86,-2175.48,-426.13,-258.36"
"28860,936.62,7230.24,13228.86,-1924.48,-1814.13,235.64"
"28867,-8139.38,4302.24,16732.86,45.52,-1849.13,-53.36"
"28874,-303.38,3242.24,12332.86,1202.52,571.87,-301.36"
"28881,-4143.38,638.24,19632.86,1910.52,-307.13,188.64"
"28888,-387.38,-2521.76,14548.86,1719.52,-31.13,238.64"
"28895,1928.62,-2077.76,16080.86,2724.52,196.87,517.64"
"28902,1720.62,-8465.76,15716.86,2666.52,-153.13,-64.36"
"28909,-935.38,-11189.76,18788.86,448.52,801.87,-489.36"
"28916,212.62,-4161.76,15944.86,-1071.48,573.87,641.64"
"28923,192.62,-2817.76,18152.86,-2334.48,1950.87,-188.36"
"28930,8488.62,3046.24,17040.86,-2594.48,752.87,-6.36"
"28937,1472.62,4018.24,18456.86,-1850.48,-1417.13,44.64"
"28944,3084.62,9018.24,19872.86,-2107.48,-1366.13,33.64"
"28951,-1047.38,5214.24,12896.86,-936.48,-2105.13,156.64"
"28958,-6479.38,3538.24,14168.86,1209.52,-944.13,-284.36"
"28965,1240.62,2438.24,14668.86,1811.52,858.87,-227.36"
"28972,-3975.38,-37.76,18564.86,1584.52,439.87,195.64"
"28979,712.62,-6661.76,13956.86,2534.52,-302.13,234.64"
"28986,-1759.38,-11245.76,16776.86,2763.52,26.87,-13.36"
"28993,-923.38,-6209.76,14880.86,1265.52,60.87,-292.36"
"29000,-1011.38,-10305.76,17208.86,-359.48,-199.13,39.64"
"29007,-1179.38,-3389.76,17356.86,-1750.48,1984.87,130.64"
"29014,944.62,330.24,19616.86,-3159.48,1377.87,-903.36"
"29021,4788.62,2170.24,16260.86,-2223.48,-86.13,313.64"
"29028,6936.62,5854.24,19832.86,-2177.48,-1008.13,-13.36"
"29035,4.62,8786.24,13468.86,-1602.48,-1685.13,256.64"
"29042,-7315.38,3722.24,15608.86,216.52,-409.13,72.64"
"29049,-5147.38,1054.24,15344.86,1639.52,-1638.13,61.64"
"29056,-3079.38,1602.24,15224.86,1825.52,-448.13,14.64"
"29063,4008.62,-1953.76,15672.86,1839.52,1065.87,820.64"
"29070,2316.62,-8741.76,14412.86,2875.52,592.87,555.64"
"29077,-155.38,-11545.76,18648.86,2706.52,1327.87,-216.36"
"29084,-259.38,-4589.76,14600.86,365.52,631.87,110.64"
"29091,-2267.38,-3765.76,17928.86,-698.48,573.87,477.64"
"29098,7156.62,4754.24,17096.86,-2462.48,1512.87,-673.36"
"29105,-2355.38,-2053.76,19140.86,-2609.48,1038.87,-155.36"
"29112,8808.62,3654.24,18280.86,-2064.48,315.87,-242.36"
"29119,4716.62,6514.24,19900.86,-2425.48,-1621.13,7.64"
"29126,-2935.38,8002.24,13584.86,-1278.48,-2329.13,293.64"
"29133,-3383.38,4850.24,14328.86,514.52,-695.13,-270.36"
"29140,-5347.38,2806.24,14832.86,1431.52,-802.13,-443.36"
"29147,-3535.38,1642.24,16552.86,1754.52,201.87,129.64"
"29154,1976.62,-349.76,17092.86,1977.52,831.87,434.64"
"29161,3172.62,-6661.76,12912.86,2578.52,397.87,251.64"
"29168,-891.38,-12057.76,18116.86,2605.52,704.87,-301.36"
"29175,-2807.38,-4645.76,15836.86,65.52,882.87,9.64"
"29182,-3171.38,-2805.76,19040.86,-1469.48,617.87,209.64"
"29189,7040.62,3706.24,17912.86,-2370.48,1061.87,-528.36"
"29196,5132.62,3830.24,16588.86,-2648.48,1771.87,-32.36"
"29203,4116.62,8382.24,20176.86,-2165.48,-481.13,-266.36"
"29210,4772.62,6426.24,19740.86,-2379.48,-1894.13,130.64"
"29217,-2795.38,7390.24,13164.86,-871.48,-1873.13,222.64"
"29224,-3595.38,4010.24,14488.86,863.52,-1150.13,-263.36"
"29231,-5211.38,3030.24,14540.86,1522.52,-456.13,-301.36"
"29238,-3367.38,2006.24,17648.86,1718.52,437.87,316.64"
"29245,2968.62,-513.76,16252.86,2263.52,904.87,449.64"
"29252,2044.62,-6417.76,13952.86,2600.52,362.87,8.64"
"29259,-1967.38,-11625.76,17696.86,1996.52,460.87,-369.36"
"29266,-2619.38,-4009.76,15656.86,-414.48,587.87,43.64"
"29273,-1323.38,-2569.76,18504.86,-1655.48,1399.87,19.64"
"29280,9216.62,4142.24,15224.86,-2622.48,773.87,-534.36"
"29287,4816.62,4546.24,17504.86,-2260.48,1443.87,-46.36"
"29294,2936.62,9974.24,18596.86,-2470.48,-833.13,-443.36"
"29301,-7335.38,4370.24,12600.86,-1336.48,-1813.13,664.64"
"29308,1864.62,8526.24,14624.86,-91.48,-2837.13,292.64"
"29315,-7119.38,4186.24,16896.86,1508.52,-305.13,-298.36"
"29322,-2223.38,2042.24,11296.86,1823.52,989.87,203.64"
"29329,-4055.38,214.24,17972.86,1874.52,-88.13,559.64"
"29336,-1423.38,-2181.76,15216.86,2725.52,581.87,54.64"
"29343,-1651.38,-10569.76,17792.86,2637.52,208.87,-242.36"
"29350,-471.38,-11929.76,16728.86,594.52,289.87,-437.36"
"29357,2904.62,-4733.76,17200.86,-825.48,-12.13,710.64"
"29364,1824.62,-1241.76,17756.86,-2446.48,1896.87,-83.36"
"29371,10052.62,4806.24,16044.86,-2987.48,1151.87,-473.36"
"29378,1336.62,5170.24,17892.86,-2231.48,-431.13,74.64"
"29385,692.62,8310.24,16144.86,-2160.48,-1922.13,393.64"
"29392,-6303.38,3754.24,15388.86,-855.48,-2366.13,121.64"
"29399,-3875.38,4326.24,14240.86,666.52,-389.13,149.64"
"29406,-615.38,58.24,13388.86,1978.52,-505.13,-47.36"
"29413,-3863.38,3374.24,11408.86,1554.52,-104.13,66.64"
"29420,-1287.38,1710.24,19560.86,2128.52,517.87,676.64"
"29427,4192.62,-5229.76,15220.86,3045.52,64.87,458.64"
"29434,-567.38,-8153.76,17500.86,1990.52,-102.13,-410.36"
"29441,-839.38,-8453.76,15964.86,136.52,864.87,84.64"
"29448,-3291.38,-4177.76,17160.86,-1253.48,1707.87,208.64"
"29455,2304.62,98.24,18812.86,-2765.48,1645.87,-637.36"
"29462,7392.62,3150.24,14296.86,-2329.48,371.87,231.64"
"29469,5280.62,6238.24,19320.86,-2047.48,-803.13,-66.36"
"29476,1624.62,9142.24,15212.86,-2141.48,-1945.13,79.64"
"29483,-9311.38,4186.24,15608.86,-66.48,-2191.13,-114.36"
"29490,-1071.38,3422.24,13496.86,824.52,167.87,-752.36"
"29497,-2291.38,1754.24,16592.86,1625.52,82.87,-387.36"
"29504,-2055.38,-1725.76,15708.86,1698.52,-154.13,202.64"
"29511,424.62,-8685.76,17936.86,2565.52,751.87,413.64"
"29518,3828.62,-7569.76,13780.86,2754.52,279.87,161.64"
"29525,-903.38,-10337.76,17904.86,843.52,272.87,-363.36"
"29532,-79.38,-4749.76,14972.86,-812.48,1211.87,383.64"
"29539,-2831.38,-3665.76,18316.86,-2385.48,2202.87,-210.36"
"29546,7436.62,4202.24,16520.86,-2787.48,1266.87,-133.36"
"29553,2704.62,2666.24,17824.86,-2218.48,-870.13,359.64"
"29560,2136.62,7502.24,19600.86,-2045.48,-2307.13,432.64"
"29567,-3339.38,4734.24,12840.86,-694.48,-2172.13,153.64"
"29574,-6895.38,3614.24,13696.86,1333.52,-432.13,-410.36"
"29581,516.62,1602.24,14516.86,1818.52,270.87,-233.36"
"29588,-2907.38,386.24,17372.86,1119.52,422.87,171.64"
"29595,1136.62,-7673.76,14500.86,2554.52,71.87,362.64"
"29602,-1799.38,-11613.76,16692.86,2667.52,-198.13,-215.36"
"29609,-711.38,-3433.76,14756.86,715.52,-29.13,-527.36"
"29616,-2351.38,-3385.76,19360.86,-673.48,-105.13,250.64"
"29623,-2819.38,-2369.76,18316.86,-2122.48,2773.87,-473.36"
"29630,4816.62,1758.24,17580.86,-2489.48,1442.87,-184.36"
"29637,8568.62,4554.24,18236.86,-2083.48,-1352.13,196.64"
"29644,764.62,8042.24,19012.86,-2082.48,-1049.13,359.64"
"29651,-1487.38,4778.24,12152.86,-325.48,-2853.13,238.64"
"29658,-6743.38,4114.24,16052.86,1469.52,-934.13,-346.36"
"29665,-1751.38,2066.24,14528.86,1584.52,1330.87,192.64"
"29672,-1727.38,646.24,20032.86,1698.52,111.87,628.64"
"29679,2616.62,-3625.76,13868.86,2268.52,847.87,139.64"
"29686,-3619.38,-12237.76,16920.86,2484.52,59.87,-110.36"
"29693,-2479.38,-5605.76,15344.86,410.52,-137.13,57.64"
"29700,-1319.38,-1949.76,19884.86,-1224.48,921.87,-59.36"
"29707,6396.62,3082.24,15156.86,-2029.48,1014.87,-463.36"
"29714,8712.62,4154.24,18928.86,-2216.48,1715.87,-130.36"
"29721,2452.62,9838.24,18176.86,-2393.48,-617.13,-264.36"
"29728,2632.62,8430.24,19904.86,-1875.48,-2524.13,316.64"
"29735,-2475.38,6578.24,11568.86,-21.48,-494.13,-357.36"
"29742,-7615.38,2286.24,17608.86,1304.52,-1263.13,-338.36"
"29749,-2763.38,3126.24,11680.86,1874.52,-180.13,52.64"
"29756,-459.38,1918.24,19440.86,1664.52,1183.87,656.64"
"29763,3600.62,-5669.76,13972.86,2798.52,185.87,516.64"
"29770,-363.38,-8645.76,18168.86,2337.52,151.87,-202.36"
"29777,-1311.38,-6481.76,14904.86,-197.48,744.87,247.64"
"29784,-3895.38,-3725.76,17556.86,-1144.48,962.87,270.64"
"29791,5748.62,2498.24,18224.86,-2715.48,2066.87,-584.36"
"29798,4976.62,2678.24,16576.86,-2247.48,747.87,145.64"
"29805,4396.62,7354.24,20324.86,-1897.48,-408.13,-72.36"
"29812,524.62,7050.24,12052.86,-2186.48,-1984.13,199.64"
"29819,-9599.38,3610.24,15648.86,-157.48,-2009.13,170.64"
"29826,-303.38,2654.24,11168.86,1133.52,-275.13,-613.36"
"29833,-5163.38,1926.24,14060.86,1658.52,80.87,-277.36"
"29840,-3175.38,866.24,16444.86,1789.52,-240.13,265.64"
"29847,3812.62,-1433.76,16396.86,2582.52,502.87,378.64"
"29854,1268.62,-7749.76,15012.86,2455.52,306.87,-130.36"
"29861,-1963.38,-11313.76,17384.86,828.52,55.87,-188.36"
"29868,-2327.38,-3969.76,16240.86,-969.48,938.87,313.64"
"29875,-1231.38,-1.76,20788.86,-2482.48,969.87,-804.36"
"29882,4948.62,2398.24,16796.86,-2547.48,1418.87,157.64"
"29889,6296.62,5026.24,19612.86,-2012.48,-281.13,-166.36"
"29896,224.62,9330.24,15224.86,-2041.48,-2284.13,394.64"
"29903,-7375.38,3690.24,14888.86,-471.48,-1450.13,481.64"
"29910,-4883.38,990.24,16796.86,993.52,-1040.13,184.64"
"29917,-2803.38,1462.24,15276.86,1770.52,-737.13,-181.36"
"29924,2952.62,-1713.76,15836.86,1800.52,1121.87,546.64"
"29931,2276.62,-8545.76,14876.86,2583.52,305.87,478.64"
"29938,2580.62,-3933.76,14816.86,2455.52,718.87,1.64"
"29945,-1183.38,-11313.76,16972.86,1158.52,519.87,-215.36"
"29952,-1455.38,-8913.76,15384.86,-257.48,129.87,367.64"
"29959,-2803.38,-3309.76,18160.86,-1983.48,1735.87,-391.36"
"29966,140.62,170.24,19928.86,-2352.48,604.87,-576.36"
"29973,10468.62,3262.24,17876.86,-1809.48,627.87,-68.36"
"29980,6224.62,8310.24,20392.86,-2474.48,-984.13,-335.36"
"29987,-3443.38,7658.24,12340.86,-1580.48,-2154.13,318.64"
"29994,-5483.38,3994.24,17164.86,217.52,-1323.13,-264.36"
"30001,-1719.38,1802.24,11496.86,1643.52,227.87,-381.36"
"30008,-5831.38,522.24,18096.86,1821.52,-561.13,-7.36"
"30015,4012.62,-3885.76,14832.86,2095.52,513.87,585.64"
"30022,2000.62,-9385.76,18276.86,2623.52,511.87,156.64"
"30029,-3.38,-8669.76,18140.86,2203.52,1501.87,-386.36"
"30036,-2147.38,-2637.76,17040.86,101.52,1080.87,-278.36"
"30043,-1759.38,-6333.76,15808.86,-1866.48,1233.87,-98.36"
"30050,-2195.38,-3521.76,20168.86,-2119.48,513.87,-764.36"
"30057,8428.62,3938.24,18220.86,-2141.48,1357.87,116.64"
"30064,9832.62,6902.24,20044.86,-2474.48,-750.13,-433.36"
"30071,1656.62,9518.24,19564.86,-2273.48,-1349.13,437.64"
"30078,-1267.38,4742.24,13040.86,-684.48,-2150.13,-183.36"
"30085,-3779.38,3374.24,14676.86,947.52,1144.87,8.64"
"30092,-2339.38,-497.76,11252.86,2014.52,-561.13,27.64"
"30099,-4759.38,-1317.76,16140.86,1906.52,-114.13,338.64"
"30106,2888.62,-6673.76,14312.86,2498.52,14.87,283.64"
"30113,-2243.38,-12693.76,18056.86,2457.52,399.87,-90.36"
"30120,-127.38,-5217.76,14984.86,900.52,-247.13,-340.36"
"30127,-1259.38,-2105.76,19056.86,-764.48,1161.87,-33.36"
"30134,7412.62,3130.24,17120.86,-2668.48,2162.87,-635.36"
"30141,4444.62,3746.24,18996.86,-2575.48,379.87,-159.36"
"30148,8964.62,2374.24,17264.86,-2212.48,-534.13,96.64"
"30155,5724.62,6170.24,19860.86,-2385.48,-1553.13,87.64"
"30162,-1091.38,6046.24,11228.86,-230.48,-2319.13,-69.36"
"30169,-5555.38,5314.24,17192.86,625.52,-11.13,-613.36"
"30176,-2623.38,1082.24,10912.86,1629.52,352.87,-464.36"
"30183,-4647.38,502.24,17340.86,1519.52,-158.13,134.64"
"30190,5284.62,-4917.76,15108.86,2565.52,296.87,429.64"
"30197,-2483.38,-10941.76,18404.86,2645.52,140.87,165.64"
"30204,272.62,-7129.76,15164.86,648.52,83.87,-353.36"
"30211,-2651.38,-2297.76,18352.86,-862.48,1104.87,130.64"
"30218,4924.62,1918.24,17648.86,-2633.48,2164.87,-435.36"
"30225,7808.62,4770.24,18120.86,-2580.48,1004.87,-45.36"
"30232,2216.62,8342.24,20012.86,-2400.48,-870.13,225.64"
"30239,-431.38,5342.24,12272.86,-2077.48,-2002.13,419.64"
"30246,-8875.38,3262.24,15536.86,188.52,-2253.13,-102.36"
"30253,-8011.38,4022.24,16260.86,1073.52,135.87,-502.36"
"30260,-3491.38,858.24,12460.86,1826.52,233.87,-220.36"
"30267,-3375.38,1762.24,17952.86,1382.52,50.87,348.64"
"30274,3600.62,-3609.76,15072.86,2550.52,502.87,624.64"
"30281,-947.38,-9929.76,18148.86,2665.52,-234.13,154.64"
"30288,-575.38,-10445.76,15996.86,733.52,104.87,-427.36"
"30295,-1495.38,-4653.76,16052.86,-783.48,739.87,373.64"
"30302,3348.62,-485.76,18556.86,-2142.48,2200.87,-327.36"
"30309,10352.62,3674.24,17384.86,-2520.48,1135.87,-174.36"
"30316,332.62,5602.24,19236.86,-1938.48,-1651.13,281.64"
"30323,88.62,8254.24,14356.86,-2022.48,-1866.13,283.64"
"30330,-5843.38,3566.24,16676.86,-572.48,-2243.13,75.64"
"30337,-3279.38,2466.24,10468.86,1515.52,-620.13,-529.36"
"30344,-747.38,3270.24,21200.86,1595.52,1258.87,-150.36"
"30351,1856.62,-3249.76,15048.86,1412.52,323.87,305.64"
"30358,-1923.38,-529.76,16624.86,2644.52,214.87,329.64"
"30365,1408.62,-7553.76,15776.86,2541.52,268.87,34.64"
"30372,-2643.38,-12489.76,16868.86,680.52,32.87,-16.36"
"30379,896.62,-2921.76,14360.86,-1011.48,505.87,90.64"
"30386,-2023.38,-2685.76,18012.86,-2173.48,1900.87,-254.36"
"30393,7000.62,2694.24,17932.86,-2279.48,1600.87,-151.36"
"30400,6156.62,5598.24,19928.86,-2349.48,-986.13,13.64"
"30407,-2571.38,7154.24,13884.86,-1944.48,-2400.13,482.64"
"30414,-4611.38,3594.24,14508.86,-46.48,-1347.13,4.64"
"30421,-4755.38,3102.24,13544.86,1158.52,-1156.13,-529.36"
"30428,-3851.38,2382.24,19140.86,1829.52,415.87,-13.36"
"30435,3772.62,-1789.76,15704.86,1550.52,750.87,412.64"
"30442,988.62,-7369.76,16188.86,2425.52,656.87,287.64"
"30449,-1379.38,-9801.76,15796.86,2497.52,106.87,-198.36"
"30456,-3107.38,-2953.76,16088.86,-131.48,539.87,52.64"
"30463,-2083.38,-5681.76,14992.86,-1244.48,860.87,140.64"
"30470,-1087.38,-1925.76,20780.86,-2422.48,1773.87,-630.36"
"30477,6616.62,2722.24,16204.86,-2047.48,851.87,211.64"
"30484,7584.62,4310.24,19612.86,-2095.48,-845.13,45.64"
"30491,932.62,9438.24,16336.86,-1915.48,-2234.13,389.64"
"30498,-8163.38,3466.24,14212.86,363.52,-1686.13,-154.36"
"30505,-3043.38,3038.24,15632.86,1387.52,-23.13,-597.36"
"30512,-1607.38,1774.24,15384.86,1582.52,458.87,-148.36"
"30519,-571.38,-1853.76,16316.86,2083.52,97.87,436.64"
"30526,2084.62,-7365.76,16720.86,2637.52,500.87,312.64"
"30533,-1951.38,-12305.76,16304.86,2055.52,-214.13,-204.36"
"30540,96.62,-2725.76,14348.86,48.52,-160.13,-79.36"
"30547,-399.38,-1361.76,18520.86,-1377.48,1349.87,34.64"
"30554,7564.62,2802.24,17664.86,-2577.48,1874.87,-363.36"
"30561,7344.62,3326.24,17072.86,-2420.48,642.87,123.64"
"30568,5404.62,3310.24,17860.86,-2110.48,-1580.13,260.64"
"30575,2996.62,8482.24,20676.86,-1846.48,-2293.13,417.64"
"30582,-1171.38,5598.24,12216.86,-4.48,-2184.13,-158.36"
"30589,-8943.38,3422.24,15116.86,1586.52,-632.13,-654.36"
"30596,784.62,2442.24,13420.86,1694.52,864.87,-34.36"
"30603,-3119.38,914.24,19844.86,1440.52,483.87,286.64"
"30610,1840.62,-5809.76,13848.86,2853.52,-162.13,198.64"
"30617,-2595.38,-11745.76,17372.86,2326.52,-264.13,-203.36"
"30624,-947.38,-7013.76,14396.86,14.52,352.87,-127.36"
"30631,416.62,-3793.76,19356.86,-1153.48,456.87,260.64"
"30638,5756.62,2346.24,17584.86,-2689.48,2612.87,-381.36"
"30645,5828.62,5902.24,18652.86,-2690.48,561.87,-242.36"
"30652,-791.38,8230.24,19652.86,-2032.48,-1951.13,103.64"
"30659,1324.62,5694.24,12988.86,-2075.48,-1766.13,123.64"
"30666,-247.38,7334.24,12620.86,-324.48,-1643.13,59.64"
"30673,-7091.38,4158.24,16692.86,1242.52,-540.13,-589.36"
"30680,-2179.38,2130.24,12496.86,1855.52,940.87,-300.36"
"30687,-3655.38,678.24,16952.86,1513.52,150.87,241.64"
"30694,1496.62,-2365.76,15860.86,2642.52,269.87,469.64"
"30701,212.62,-7889.76,16908.86,2683.52,327.87,-143.36"
"30708,-1835.38,-11577.76,15224.86,1132.52,-16.13,-176.36"
"30715,-511.38,-3729.76,14884.86,-774.48,383.87,154.64"
"30722,-339.38,-2377.76,18908.86,-1783.48,1728.87,-264.36"
"30729,7940.62,2458.24,17192.86,-2577.48,1880.87,-122.36"
"30736,6320.62,4930.24,19088.86,-2138.48,-169.13,-62.36"
"30743,-783.38,9238.24,16280.86,-2430.48,-1686.13,267.64"
"30750,-4955.38,4270.24,12616.86,-1423.48,-2139.13,257.64"
"30757,-5699.38,3590.24,15132.86,309.52,-1996.13,-256.36"
"30764,-2167.38,1890.24,15132.86,1794.52,-113.13,-421.36"
"30771,-1415.38,2974.24,10764.86,1775.52,807.87,100.64"
"30778,-3307.38,2094.24,20248.86,1789.52,252.87,426.64"
"30785,2488.62,-3317.76,14876.86,2898.52,383.87,307.64"
"30792,-1267.38,-9701.76,18180.86,2014.52,130.87,-296.36"
"30799,-1883.38,-10521.76,14164.86,244.52,236.87,22.64"
"30806,-1991.38,-3257.76,16356.86,-1172.48,1102.87,-12.36"
"30813,2116.62,-693.76,18928.86,-2395.48,2117.87,-380.36"
"30820,9128.62,2578.24,17736.86,-2230.48,1074.87,32.64"
"30827,4728.62,6298.24,19904.86,-2338.48,-1093.13,67.64"
"30834,-1195.38,7258.24,13316.86,-1924.48,-2206.13,445.64"
"30841,-6503.38,3698.24,15824.86,-341.48,-1880.13,22.64"
"30848,-3635.38,3082.24,12944.86,935.52,-902.13,-597.36"
"30855,-3143.38,1990.24,18068.86,1908.52,190.87,-195.36"
"30862,2324.62,-1337.76,16028.86,1364.52,850.87,382.64"
"30869,1008.62,-7649.76,15532.86,2462.52,330.87,376.64"
"30876,3956.62,-5209.76,13756.86,2782.52,-142.13,50.64"
"30883,-3491.38,-12305.76,17860.86,877.52,512.87,-163.36"
"30890,-1183.38,-7881.76,13932.86,-576.48,381.87,212.64"
"30897,-2167.38,-2665.76,19504.86,-2174.48,1751.87,-525.36"
"30904,5144.62,2746.24,18432.86,-2720.48,1879.87,-217.36"
"30911,8632.62,3174.24,17196.86,-2095.48,-230.13,8.64"
"30918,2544.62,8878.24,19952.86,-2336.48,-1984.13,163.64"
"30925,-2899.38,6490.24,11092.86,-1372.48,-1763.13,375.64"
"30932,-7719.38,3546.24,17488.86,692.52,-1872.13,-187.36"
"30939,-1747.38,2710.24,11228.86,1663.52,-359.13,-388.36"
"30946,-2083.38,1886.24,20084.86,1518.52,903.87,311.64"
"30953,3524.62,-5249.76,14224.86,2140.52,430.87,573.64"
"30960,-1415.38,-9509.76,18200.86,2682.52,340.87,199.64"
"30967,-1287.38,-8433.76,14872.86,1936.52,196.87,-214.36"
"30974,-3343.38,-3477.76,17692.86,-301.48,344.87,244.64"
"30981,-727.38,-4021.76,15128.86,-1516.48,1075.87,-60.36"
"30988,-1399.38,-2461.76,19544.86,-2564.48,1840.87,-534.36"
"30995,8552.62,3566.24,17052.86,-2124.48,980.87,-16.36"
"31002,6464.62,4970.24,19452.86,-2385.48,-972.13,-90.36"
"31009,-411.38,9242.24,15912.86,-1715.48,-2304.13,365.64"
"31016,-4475.38,5066.24,13116.86,-156.48,-1538.13,-18.36"
"31023,-6091.38,2786.24,15404.86,1401.52,-351.13,-578.36"
"31030,-2275.38,1906.24,14788.86,1884.52,-30.13,-53.36"
"31037,356.62,394.24,17592.86,1606.52,745.87,531.64"
"31044,2864.62,-7353.76,13696.86,2628.52,54.87,488.64"
"31051,-2935.38,-12325.76,17888.86,2591.52,256.87,-56.36"
"31058,92.62,-5125.76,14792.86,629.52,600.87,-177.36"
"31065,-2871.38,-3269.76,19052.86,-803.48,591.87,278.64"
"31072,7024.62,3550.24,17120.86,-2252.48,1559.87,-482.36"
"31079,6920.62,3650.24,17704.86,-2567.48,1499.87,-175.36"
"31086,10084.62,2862.24,17024.86,-2022.48,11.87,50.64"
"31093,4968.62,5618.24,19580.86,-2490.48,-1828.13,141.64"
"31100,-511.38,8430.24,14276.86,-1050.48,-2775.13,214.64"
"31107,-5983.38,4314.24,14640.86,452.52,-701.13,-225.36"
"31114,-5331.38,2094.24,14876.86,1692.52,213.87,-540.36"
