"880.34,-698.43,-682.00"
"83523,522.13,175.28,17039.96,1283.34,330.57,-64.00"
"83530,2638.13,-968.72,17731.96,1421.34,878.57,-171.00"
"83537,4502.13,-3644.72,16723.96,1305.34,1032.57,-181.00"
"83544,5514.13,-5476.72,17903.96,1111.34,654.57,-289.00"
"83551,4698.13,-5768.72,17963.96,813.34,530.57,-240.00"
"83558,1374.13,-4080.72,15131.96,180.34,340.57,-13.00"
"83565,-3457.87,-2420.72,16039.96,-381.66,-2212.43,397.00"
"83572,-7109.87,-4144.72,16591.96,-551.66,-2008.43,422.00"
"83579,-8657.87,-2980.72,16391.96,-605.66,-1913.43,193.00"
"83586,-2821.87,-2536.72,15563.96,-457.66,-2235.43,-99.00"
"83593,-6829.87,-3900.72,16815.96,-544.66,311.57,-857.00"
"83600,-8773.87,-2992.72,16807.96,-917.66,544.57,-969.00"
"83607,-2933.87,1583.28,14443.96,-1508.66,2077.57,-742.00"
"83614,2562.13,6391.28,14667.96,-1413.66,1702.57,-249.00"
"83621,5306.13,7567.28,20887.96,-1133.66,890.57,416.00"
"83628,6526.13,3827.28,16447.96,-1082.66,17.57,693.00"
"83635,3302.13,2647.28,15199.96,-627.66,-95.43,948.00"
"83642,-897.87,1027.28,16211.96,155.34,-947.43,643.00"
"83649,-2605.87,-636.72,17915.96,526.34,-1526.43,90.00"
"83656,-1505.87,-2620.72,13719.96,873.34,-435.43,-762.00"
"83663,-941.87,2039.28,16507.96,718.34,216.57,-829.00"
"83670,-1897.87,2555.28,16207.96,163.34,531.57,-61.00"
"83677,-1933.87,-1244.72,16671.96,215.34,290.57,419.00"
"83684,270.13,-936.72,14803.96,694.34,-173.43,390.00"
"83691,2250.13,-1060.72,17247.96,1021.34,403.57,84.00"
"83698,5630.13,-3812.72,17675.96,1231.34,1208.57,-267.00"
"83705,1610.13,-820.72,17659.96,903.34,616.57,-306.00"
"83712,5518.13,-4128.72,17847.96,-44.66,-902.43,309.00"
"83719,3558.13,-4376.72,16843.96,-445.66,-1406.43,509.00"
"83726,-4505.87,-2768.72,15775.96,-330.66,-646.43,32.00"
"83733,-9649.87,-3412.72,16539.96,-854.66,-382.43,-967.00"
"83740,-1705.87,2279.28,14295.96,-1433.66,734.57,-834.00"
"83747,3822.13,7463.28,17547.96,-1155.66,2784.57,27.00"
"83754,7106.13,4835.28,18275.96,-1009.66,1681.57,486.00"
"83761,3842.13,2755.28,15467.96,-612.66,-397.43,1057.00"
"83768,-1069.87,727.28,16487.96,-4.66,-737.43,844.00"
"83775,-2805.87,-1240.72,17471.96,646.34,-1128.43,-4.00"
"83782,-1377.87,-2364.72,13551.96,913.34,-671.43,-644.00"
"83789,-793.87,2731.28,16827.96,696.34,416.57,-734.00"
"83796,-2265.87,2139.28,16163.96,149.34,1083.57,7.00"
"83803,-1877.87,-960.72,17019.96,258.34,853.57,395.00"
"83810,334.13,-1032.72,14871.96,670.34,345.57,387.00"
"83817,1682.13,-692.72,17651.96,1010.34,622.57,96.00"
"83824,5014.13,-3800.72,17383.96,1274.34,1142.57,-183.00"
"83831,794.13,-360.72,16639.96,1089.34,933.57,-318.00"
"83838,4230.13,-3008.72,16747.96,254.34,-554.43,-80.00"
"83845,5426.13,-4248.72,17955.96,-164.66,-1129.43,343.00"
"83852,826.13,-3808.72,15231.96,-437.66,-1269.43,489.00"
"83859,-5569.87,-3172.72,16155.96,-459.66,-1149.43,-49.00"
"83866,-9009.87,-3280.72,16263.96,-603.66,23.57,-856.00"
"83873,-2409.87,1607.28,14375.96,-1363.66,1258.57,-962.00"
"83880,3162.13,7143.28,16075.96,-1339.66,2737.57,-333.00"
"83887,6966.13,5831.28,19419.96,-1002.66,2213.57,464.00"
"83894,4706.13,2859.28,15671.96,-892.66,-439.43,796.00"
"83901,-737.87,1115.28,16395.96,-120.66,-1307.43,823.00"
"83908,-2725.87,-1828.72,16947.96,634.34,-1521.43,139.00"
"83915,-1849.87,-1292.72,14083.96,857.34,-554.43,-813.00"
"83922,-981.87,3303.28,16279.96,434.34,348.57,-672.00"
"83929,-2781.87,619.28,17467.96,182.34,815.57,293.00"
"83936,318.13,-1932.72,14271.96,442.34,-204.43,502.00"
"83943,1450.13,-488.72,17503.96,871.34,128.57,133.00"
"83950,5626.13,-3948.72,17823.96,1162.34,586.57,-273.00"
"83957,2210.13,-880.72,17271.96,678.34,852.57,-315.00"
"83964,5638.13,-3952.72,18011.96,-65.66,-1009.43,361.00"
"83971,2274.13,-4032.72,16323.96,-442.66,-1546.43,514.00"
"83978,-5241.87,-3080.72,16047.96,-361.66,-1606.43,-211.00"
"83985,-9173.87,-2960.72,16907.96,-623.66,221.57,-815.00"
"83992,-873.87,2751.28,14231.96,-1293.66,1961.57,-750.00"
"83999,4438.13,7835.28,18523.96,-1305.66,1387.57,-177.00"
"84006,7106.13,4195.28,17163.96,-967.66,1173.57,631.00"
"84013,2802.13,2463.28,15187.96,-653.66,-702.43,1023.00"
"84020,-1945.87,471.28,17375.96,242.34,-1030.43,708.00"
"84027,-2357.87,-2852.72,15607.96,715.34,-942.43,-211.00"
"84034,-1425.87,-240.72,15131.96,928.34,-12.43,-843.00"
"84041,-1069.87,3227.28,15995.96,232.34,-26.43,-367.00"
"84048,-2781.87,775.28,17411.96,187.34,360.57,203.00"
"84055,2.13,-2208.72,14323.96,444.34,380.57,437.00"
"84062,-237.87,587.28,17211.96,744.34,401.57,296.00"
"84069,2950.13,-1984.72,17067.96,1233.34,67.57,82.00"
"84076,194.13,-1272.72,14479.96,1254.34,638.57,-217.00"
"84083,790.13,-220.72,17451.96,1010.34,1037.57,-388.00"
"84090,4342.13,-3500.72,16431.96,456.34,-441.43,-226.00"
"84097,5286.13,-4720.72,18067.96,-154.66,-732.43,353.00"
"84104,1602.13,-3868.72,15147.96,-478.66,-2021.43,551.00"
"84111,-4841.87,-3152.72,15891.96,-429.66,-1544.43,45.00"
"84118,-9101.87,-3576.72,15923.96,-590.66,-186.43,-744.00"
"84125,-3697.87,811.28,15199.96,-980.66,1272.57,-1010.00"
"84132,2578.13,6611.28,15171.96,-1524.66,2602.57,-530.00"
"84139,6182.13,7131.28,20659.96,-1337.66,2442.57,61.00"
"84146,5846.13,3171.28,15803.96,-976.66,1570.57,718.00"
"84153,2002.13,2083.28,15015.96,-722.66,-152.43,987.00"
"84160,-2285.87,803.28,17531.96,-65.66,-1421.43,751.00"
"84167,-2169.87,-2372.72,16191.96,574.34,-1444.43,275.00"
"84174,-1469.87,-1356.72,14147.96,807.34,-773.43,-728.00"
"84181,-501.87,3323.28,16531.96,860.34,-539.43,-771.00"
"84188,-2721.87,1707.28,16907.96,243.34,661.57,-351.00"
"84195,-1301.87,-1656.72,15999.96,263.34,1108.57,407.00"
"84202,-1709.87,2619.28,16295.96,611.34,249.57,557.00"
"84209,-2629.87,-332.72,17295.96,888.34,871.57,158.00"
"84216,362.13,-1324.72,14627.96,1200.34,108.57,-14.00"
"84223,1274.13,-292.72,17447.96,1039.34,-23.43,-304.00"
"84230,5066.13,-3828.72,17163.96,539.34,-287.43,-118.00"
"84237,4518.13,-4412.72,17243.96,-182.66,-1089.43,411.00"
"84244,-2297.87,-2488.72,15575.96,-477.66,-1552.43,553.00"
"84251,-7649.87,-4388.72,15359.96,-360.66,-651.43,-160.00"
"84258,-6885.87,-1324.72,16975.96,-518.66,-171.43,-766.00"
"84265,1030.13,4475.28,14547.96,-1281.66,1701.57,-990.00"
"84272,4794.13,8287.28,19803.96,-1463.66,2346.57,-236.00"
"84279,7006.13,4515.28,17303.96,-1327.66,1767.57,216.00"
"84286,3766.13,2847.28,15475.96,-912.66,988.57,844.00"
"84293,-573.87,1403.28,15979.96,-792.66,4.57,978.00"
"84300,-2793.87,135.28,18339.96,-95.66,-1284.43,860.00"
"84307,-2053.87,-2440.72,16271.96,306.34,-1617.43,520.00"
"84314,-609.87,-2080.72,13243.96,841.34,-1076.43,-264.00"
"84321,-2425.87,851.28,18015.96,886.34,-898.43,-597.00"
"84328,-1749.87,-1732.72,17019.96,879.34,-198.43,-784.00"
"84335,-601.87,-2448.72,13263.96,612.34,443.57,-678.00"
"84342,-1081.87,1195.28,16019.96,213.34,598.57,-97.00"
"84349,-1317.87,3479.28,16563.96,132.34,512.57,298.00"
"84356,-2649.87,1671.28,16971.96,536.34,430.57,512.00"
"84363,-1905.87,-1236.72,16743.96,787.34,-61.43,279.00"
"84370,142.13,-1716.72,14095.96,965.34,-332.43,146.00"
"84377,174.13,335.28,17107.96,1282.34,60.57,-64.00"
"84384,2986.13,-1468.72,17107.96,1299.34,957.57,-181.00"
"84391,5046.13,-4808.72,17399.96,1036.34,504.57,-282.00"
"84398,5182.13,-5644.72,18019.96,709.34,-93.43,-300.00"
"84405,2994.13,-5108.72,16303.96,92.34,-965.43,-51.00"
"84412,-1365.87,-2728.72,15051.96,-134.66,-285.43,174.00"
"84419,-5129.87,-3476.72,16259.96,-450.66,-1980.43,482.00"
"84426,-8237.87,-4496.72,16283.96,-536.66,-2401.43,498.00"
"84433,-8713.87,-3236.72,16123.96,-548.66,-1520.43,299.00"
"84440,-6081.87,-688.72,16391.96,-534.66,-1431.43,-114.00"
"84447,-3353.87,-2472.72,15907.96,-389.66,-747.43,-271.00"
"84454,-5253.87,-3216.72,17099.96,-485.66,-315.43,-650.00"
"84461,-6897.87,-4236.72,16875.96,-499.66,-187.43,-662.00"
"84468,-8153.87,-5008.72,16255.96,-624.66,-253.43,-832.00"
"84475,-8709.87,-4468.72,16299.96,-708.66,136.57,-906.00"
"84482,-8365.87,-3436.72,16079.96,-724.66,967.57,-1030.00"
"84489,-7501.87,-2192.72,16415.96,-776.66,-685.43,-1023.00"
"84496,-6381.87,-668.72,15863.96,-915.66,58.57,-1173.00"
"84503,-5657.87,15.28,15803.96,-712.66,-712.43,-971.00"
"84510,-5177.87,167.28,15563.96,-797.66,-473.43,-1048.00"
"84517,-5209.87,159.28,15855.96,-593.66,-1130.43,-754.00"
"84524,-5409.87,-60.72,15535.96,-668.66,-1104.43,-761.00"
"84531,-5913.87,-640.72,15563.96,-594.66,-877.43,-645.00"
"84538,-6961.87,-1724.72,16519.96,-545.66,-1641.43,-262.00"
"84545,-7469.87,-2532.72,15935.96,-594.66,-1015.43,-96.00"
"84552,-7997.87,-4192.72,15391.96,-642.66,-1451.43,269.00"
"84559,-7789.87,-4576.72,15371.96,-690.66,-1708.43,291.00"
"84566,4150.13,-8416.72,17543.96,-491.66,-1458.43,296.00"
"84573,4726.13,-8044.72,17211.96,-348.66,-981.43,260.00"
"84580,5010.13,-7676.72,17599.96,-11.66,-424.43,-26.00"
"84587,5682.13,-7320.72,17527.96,276.34,-37.43,-119.00"
"84594,6002.13,-6668.72,17115.96,711.34,-275.43,-444.00"
"84601,5722.13,-5764.72,16871.96,1047.34,-386.43,-397.00"
"84608,4730.13,-3868.72,16699.96,1282.34,465.57,-424.00"
"84615,2802.13,-1716.72,17411.96,1650.34,1120.57,-211.00"
"84622,766.13,311.28,18195.96,1704.34,1330.57,-107.00"
"84629,-633.87,599.28,16751.96,1633.34,1064.57,200.00"
"84636,-1441.87,-1736.72,14543.96,1413.34,310.57,378.00"
"84643,-2265.87,-2564.72,14507.96,950.34,229.57,577.00"
"84650,-3241.87,-1104.72,15687.96,563.34,-347.43,622.00"
"84657,-3829.87,903.28,16543.96,493.34,671.57,198.00"
"84664,-4189.87,2491.28,16967.96,722.34,-407.43,-144.00"
"84671,-4097.87,3779.28,17003.96,1176.34,-300.43,-485.00"
"84678,-2485.87,2055.28,14963.96,1062.34,-1019.43,-371.00"
"84685,762.13,-644.72,13199.96,608.34,-614.43,-59.00"
"84692,3158.13,3655.28,14555.96,-254.66,-1302.43,638.00"
"84699,3902.13,4459.28,15815.96,-788.66,-558.43,781.00"
"84706,3210.13,7615.28,18959.96,-1277.66,270.57,725.00"
"84713,2370.13,11063.28,17463.96,-1801.66,250.57,466.00"
"84720,-1049.87,6531.28,15715.96,-2160.66,2622.57,-537.00"
"84727,-4625.87,2395.28,15131.96,-1771.66,570.57,-1107.00"
"84734,-7933.87,-3704.72,14687.96,-905.66,-1063.43,-762.00"
"84741,-5773.87,-3156.72,18003.96,-931.66,-1410.43,-66.00"
"84748,-469.87,-3704.72,16743.96,-653.66,-1628.43,115.00"
"84755,4110.13,-8276.72,16267.96,193.34,-1114.43,-270.00"
"84762,4798.13,-9788.72,16923.96,1201.34,-366.43,-508.00"
"84769,5002.13,-6384.72,16871.96,1822.34,99.57,-181.00"
"84776,1270.13,-456.72,18147.96,1747.34,72.57,157.00"
"84783,-1377.87,-2780.72,14371.96,1158.34,1059.57,631.00"
"84790,-3793.87,-872.72,15827.96,658.34,-282.43,435.00"
"84797,-5185.87,2891.28,17223.96,1056.34,-840.43,-299.00"
"84804,-3353.87,2699.28,15411.96,1078.34,-781.43,-279.00"
"84811,3926.13,3875.28,15135.96,-39.66,-573.43,569.00"
"84818,4142.13,4919.28,15943.96,-872.66,37.57,702.00"
"84825,2178.13,11135.28,17935.96,-1814.66,1130.57,512.00"
"84832,-2613.87,6115.28,15207.96,-2312.66,1969.57,-326.00"
"84839,-7529.87,-2112.72,14379.96,-1334.66,97.57,-1140.00"
"84846,-5165.87,-2508.72,18299.96,-976.66,-1767.43,-218.00"
"84853,2466.13,-6176.72,15531.96,-778.66,-1797.43,198.00"
"84860,4294.13,-11336.72,16815.96,718.34,-6.43,-586.00"
"84867,4074.13,-6032.72,16563.96,1927.34,288.57,-302.00"
"84874,-353.87,-1152.72,16243.96,1838.34,466.57,348.00"
"84881,-3853.87,-800.72,15167.96,1119.34,706.57,673.00"
"84888,-5481.87,4055.28,17323.96,1131.34,187.57,-39.00"
"84895,142.13,-136.72,13407.96,1114.34,-408.43,-127.00"
"84902,2318.13,767.28,18735.96,-402.66,-556.43,702.00"
"84909,4542.13,3375.28,16039.96,-1225.66,667.57,836.00"
"84916,3926.13,5367.28,17139.96,-2370.66,1636.57,14.00"
"84923,218.13,10663.28,17835.96,-1519.66,51.57,-1133.00"
"84930,-5969.87,2175.28,14911.96,-1183.66,-1655.43,-179.00"
"84937,4974.13,-11288.72,16759.96,-269.66,-1264.43,-267.00"
"84944,2758.13,-3012.72,17055.96,1519.34,478.57,-555.00"
"84951,-2021.87,-2612.72,14995.96,1925.34,282.57,84.00"
"84958,-5797.87,2295.28,16835.96,1229.34,241.57,600.00"
"84965,-1805.87,1551.28,14039.96,1211.34,120.57,-65.00"
"84972,2494.13,891.28,18571.96,932.34,-450.43,92.00"
"84979,4434.13,3975.28,16131.96,-382.66,-117.43,785.00"
"84986,3398.13,6283.28,17723.96,-1868.66,978.57,592.00"
"84993,-2677.87,7607.28,16651.96,-2315.66,1293.57,-835.00"
"85000,-8217.87,-2616.72,13071.96,-1118.66,-1081.43,-427.00"
"85007,-1017.87,-3180.72,18299.96,-933.66,-1069.43,-101.00"
"85014,3990.13,-12948.72,16343.96,1412.34,-293.43,-604.00"
"85021,3162.13,-5164.72,16863.96,2129.34,1029.57,-38.00"
"85028,-1897.87,-2960.72,15055.96,1212.34,-518.43,576.00"
"85035,-6121.87,2287.28,17159.96,1214.34,457.57,53.00"
"85042,-1513.87,1115.28,14203.96,976.34,-515.43,-101.00"
"85049,3206.13,1231.28,18363.96,-692.66,-83.43,811.00"
"85056,3938.13,3847.28,16363.96,-1722.66,813.57,694.00"
"85063,-7221.87,-592.72,13699.96,-2120.66,861.57,-951.00"
"85070,-3613.87,-2308.72,18359.96,-1175.66,-1192.43,-629.00"
"85077,3758.13,-11044.72,16347.96,-803.66,-1714.43,-32.00"
"85084,5474.13,-8576.72,17139.96,1100.34,58.57,-541.00"
"85091,406.13,-1528.72,17219.96,2075.34,994.57,-104.00"
"85098,-3897.87,-972.72,14863.96,1444.34,-316.43,521.00"
"85105,-5449.87,3983.28,16875.96,976.34,560.57,196.00"
"85112,1658.13,-296.72,13567.96,1184.34,-579.43,-198.00"
"85119,3450.13,2315.28,18935.96,87.34,-552.43,495.00"
"85126,4314.13,4175.28,15187.96,-1139.66,566.57,816.00"
"85133,3122.13,9099.28,18071.96,-2312.66,1580.57,223.00"
"85140,-2601.87,6627.28,15535.96,-1528.66,242.57,-1064.00"
"85147,-7877.87,-1476.72,13283.96,-1116.66,-1155.43,-312.00"
"85154,-2809.87,-2976.72,18987.96,-348.66,-881.43,-189.00"
"85161,3874.13,-10988.72,16647.96,1276.34,175.57,-555.00"
"85168,5594.13,-9008.72,17247.96,2015.34,572.57,-57.00"
"85175,1266.13,-724.72,17771.96,1418.34,420.57,526.00"
"85182,-2661.87,-2148.72,14883.96,846.34,451.57,455.00"
"85189,2282.13,-180.72,16711.96,1197.34,29.57,-253.00"
"85196,4162.13,3179.28,17915.96,603.34,-787.43,110.00"
"85203,4162.13,4199.28,14507.96,-698.66,-241.43,758.00"
"85210,2674.13,9211.28,18131.96,-1456.66,636.57,696.00"
"85217,-2289.87,7311.28,16119.96,-2334.66,1499.57,-455.00"
"85224,-7453.87,-1420.72,13031.96,-1408.66,298.57,-1086.00"
"85231,-4117.87,-2532.72,18831.96,-1178.66,-1311.43,-11.00"
"85238,3574.13,-8052.72,15775.96,-409.66,-1069.43,-181.00"
"85245,5390.13,-10184.72,16791.96,1242.34,-51.43,-576.00"
"85252,2454.13,-2176.72,18111.96,1962.34,318.57,-106.00"
"85259,-1613.87,-2696.72,14463.96,1453.34,2.57,459.00"
"85266,-4989.87,1023.28,16231.96,825.34,270.57,352.00"
"85273,-4161.87,3743.28,15755.96,1198.34,-129.43,-263.00"
"85280,2170.13,-656.72,14287.96,495.34,-771.43,269.00"
"85287,3434.13,1667.28,18931.96,-688.66,48.57,790.00"
"85294,3982.13,4167.28,14835.96,-1887.66,1476.57,612.00"
"85301,3298.13,8351.28,17399.96,-2479.66,1071.57,-647.00"
"85308,-2213.87,8107.28,17015.96,-1307.66,39.57,-1029.00"
"85315,3922.13,-7936.72,15711.96,-1171.66,-1526.43,68.00"
"85322,5514.13,-9884.72,17083.96,134.34,-1170.43,-411.00"
"85329,1382.13,-1468.72,17651.96,1890.34,317.57,-366.00"
"85336,-3013.87,-2364.72,15187.96,1825.34,-66.43,199.00"
"85343,-5945.87,3019.28,16643.96,819.34,215.57,519.00"
"85350,-801.87,823.28,14095.96,1268.34,175.57,-86.00"
"85357,2762.13,391.28,17535.96,728.34,-923.43,110.00"
"85364,4302.13,3939.28,17071.96,-697.66,-478.43,753.00"
"85371,4070.13,5867.28,16503.96,-1923.66,1172.57,660.00"
"85378,-129.87,10899.28,17239.96,-2484.66,1009.57,-672.00"
"85385,-6673.87,519.28,14075.96,-1227.66,-379.43,-893.00"
"85392,-4817.87,-2372.72,18267.96,-1019.66,-1078.43,23.00"
"85399,3470.13,-8344.72,16207.96,514.34,-558.43,-446.00"
"85406,5594.13,-9816.72,16951.96,1993.34,344.57,-285.00"
"85413,1558.13,-1116.72,18063.96,1780.34,450.57,366.00"
"85420,-2969.87,-1624.72,14787.96,815.34,95.57,403.00"
"85427,-5925.87,3863.28,17067.96,1288.34,-505.43,-263.00"
"85434,4378.13,4223.28,16335.96,110.34,-444.43,534.00"
"85441,3474.13,6343.28,17159.96,-876.66,836.57,819.00"
"85448,-2917.87,8015.28,16775.96,-2355.66,1574.57,306.00"
"85455,-8053.87,-2484.72,13059.96,-1559.66,719.57,-1121.00"
"85462,-433.87,-3644.72,18111.96,-1278.66,-617.43,-133.00"
"85469,3734.13,-14016.72,16639.96,352.34,-259.43,-527.00"
"85476,2518.13,-4336.72,16143.96,1972.34,300.57,-385.00"
"85483,-2321.87,-2276.72,15391.96,1633.34,383.57,417.00"
"85490,-6217.87,3091.28,16943.96,1064.34,-336.43,423.00"
"85497,886.13,655.28,14299.96,1197.34,-435.43,15.00"
"85504,5522.13,1335.28,17399.96,-84.66,-683.43,608.00"
"85511,4582.13,4695.28,15387.96,-1925.66,550.57,626.00"
"85518,218.13,11751.28,16947.96,-2432.66,1563.57,-896.00"
"85525,-8009.87,951.28,15207.96,-1432.66,-1454.43,-284.00"
"85532,-477.87,-4024.72,17583.96,-264.66,-1014.43,-460.00"
"85539,3982.13,-13948.72,16827.96,1950.34,663.57,-439.00"
"85546,2094.13,-3648.72,16719.96,1854.34,522.57,411.00"
"85553,-3269.87,-1152.72,14995.96,1091.34,-48.43,268.00"
"85560,5854.13,1519.28,17191.96,1043.34,-562.43,142.00"
"85567,5006.13,4935.28,15479.96,-667.66,-239.43,800.00"
"85574,-1165.87,10559.28,16663.96,-2539.66,1640.57,158.00"
"85581,-8589.87,-608.72,14139.96,-1914.66,-146.43,-1025.00"
"85588,1282.13,-5168.72,18079.96,-1339.66,-1963.43,-232.00"
"85595,5482.13,-11016.72,16707.96,1170.34,-451.43,-620.00"
"85602,718.13,-1512.72,18091.96,2285.34,606.57,-48.00"
"85609,-6217.87,1247.28,15679.96,1220.34,339.57,401.00"
"85616,-845.87,1003.28,14847.96,1295.34,87.57,-58.00"
"85623,5858.13,2331.28,17755.96,-282.66,-255.43,710.00"
"85630,4486.13,5179.28,15407.96,-1671.66,258.57,895.00"
"85637,-2745.87,9015.28,15807.96,-2259.66,94.57,-1044.00"
"85644,-7589.87,-2584.72,13367.96,-1323.66,-1311.43,-150.00"
"85651,3030.13,-7976.72,16803.96,1002.34,389.57,-636.00"
"85658,4962.13,-9156.72,16527.96,2303.34,19.57,-28.00"
"85665,-1765.87,-2420.72,16863.96,1166.34,677.57,449.00"
"85672,-6497.87,3955.28,16443.96,1350.34,-847.43,3.00"
"85679,1758.13,1499.28,16651.96,30.34,-430.43,556.00"
"85686,-361.87,12915.28,16391.96,-1861.66,1828.57,774.00"
"85693,-8689.87,-520.72,13947.96,-2229.66,1199.57,-1046.00"
"85700,1814.13,-6400.72,18507.96,-1342.66,-2155.43,-195.00"
"85707,5522.13,-10104.72,16535.96,991.34,-574.43,-638.00"
"85714,-937.87,-1928.72,17591.96,2244.34,732.57,60.00"
"85721,-6505.87,2675.28,16195.96,1123.34,3.57,435.00"
"85728,246.13,599.28,15251.96,1124.34,-4.43,-109.00"
"85735,4982.13,899.28,17787.96,305.34,-87.43,418.00"
"85742,3998.13,4111.28,14803.96,-910.66,438.57,777.00"
"85749,2610.13,10343.28,19151.96,-2417.66,2017.57,226.00"
"85756,-2501.87,6915.28,15087.96,-2126.66,865.57,-985.00"
"85763,-7885.87,23.28,13971.96,-1102.66,-742.43,-454.00"
"85770,-3829.87,-3356.72,15967.96,-1008.66,-1265.43,17.00"
"85777,1406.13,-5204.72,16567.96,225.34,-1327.43,-362.00"
"85784,3866.13,-10988.72,16759.96,1206.34,638.57,-479.00"
"85791,5174.13,-9132.72,16959.96,1806.34,622.57,-235.00"
"85798,4854.13,-5864.72,16303.96,1786.34,455.57,49.00"
"85805,-3769.87,1507.28,16387.96,1458.34,-13.43,489.00"
"85812,-4341.87,3463.28,16987.96,1002.34,583.57,700.00"
"85819,-3509.87,3951.28,16691.96,745.34,448.57,664.00"
"85826,-1249.87,1687.28,15039.96,558.34,-296.43,155.00"
"85833,394.13,-1560.72,12347.96,557.34,-525.43,-280.00"
"85840,1690.13,-2352.72,15063.96,1001.34,-508.43,-519.00"
"85847,1858.13,-1876.72,15315.96,972.34,-225.43,-658.00"
"85854,1618.13,-1812.72,16687.96,916.34,-1021.43,-511.00"
"85861,1262.13,-864.72,16467.96,877.34,-432.43,-380.00"
"85868,266.13,-320.72,17811.96,818.34,-1071.43,49.00"
"85875,190.13,55.28,17951.96,647.34,-721.43,53.00"
"85882,30.13,467.28,18195.96,407.34,-862.43,356.00"
"85889,246.13,235.28,18055.96,167.34,-1501.43,431.00"
"85896,-81.87,423.28,18379.96,216.34,-754.43,465.00"
"85903,-125.87,475.28,18355.96,-139.66,-984.43,656.00"
"85910,-49.87,619.28,18107.96,-240.66,-849.43,710.00"
"85917,-421.87,807.28,18647.96,-488.66,-360.43,806.00"
"85924,-221.87,639.28,17847.96,-566.66,-397.43,808.00"
"85931,4502.13,4375.28,16711.96,-802.66,-641.43,821.00"
"85938,4314.13,4355.28,16987.96,-772.66,-3.43,821.00"
"85945,4630.13,4947.28,16299.96,-937.66,-225.43,851.00"
"85952,4842.13,4511.28,16351.96,-824.66,164.57,877.00"
"85959,4702.13,4431.28,16123.96,-990.66,39.57,847.00"
"85966,4454.13,4539.28,16419.96,-1086.66,491.57,783.00"
"85973,4722.13,3971.28,15475.96,-1022.66,506.57,877.00"
"85980,4462.13,3999.28,15547.96,-1145.66,495.57,775.00"
"85987,4290.13,3667.28,15399.96,-999.66,501.57,836.00"
"85994,4374.13,3735.28,15027.96,-1156.66,736.57,672.00"
"86001,3802.13,3435.28,14679.96,-1125.66,565.57,755.00"
"86008,3346.13,3275.28,14643.96,-1156.66,1090.57,757.00"
"86015,2978.13,3003.28,14811.96,-1014.66,706.57,776.00"
"86022,2310.13,2615.28,15143.96,-1104.66,642.57,612.00"
"86029,902.13,2231.28,15315.96,-933.66,-238.43,789.00"
"86036,-1045.87,1431.28,16839.96,-812.66,-715.43,856.00"
"86043,-2121.87,483.28,18375.96,-532.66,-1000.43,823.00"
"86050,3730.13,3007.28,15159.96,-98.66,-1370.43,848.00"
"86057,1422.13,2203.28,15227.96,374.34,-1705.43,309.00"
"86064,-1549.87,819.28,17027.96,791.34,-949.43,-329.00"
"86071,-2217.87,-580.72,17715.96,925.34,-497.43,-616.00"
"86078,-1077.87,-2700.72,14691.96,801.34,-240.43,-754.00"
"86085,-1185.87,99.28,15147.96,428.34,637.57,-487.00"
"86092,-913.87,3463.28,16367.96,243.34,486.57,233.00"
"86099,-2917.87,1435.28,17287.96,397.34,415.57,542.00"
"86106,-1057.87,-2096.72,15643.96,730.34,564.57,253.00"
"86113,58.13,-328.72,15467.96,1051.34,881.57,97.00"
"86120,2314.13,-1556.72,17143.96,1264.34,827.57,-232.00"
"86127,5242.13,-3888.72,17995.96,899.34,883.57,-347.00"
"86134,3206.13,-4704.72,16663.96,25.34,-2.43,59.00"
"86141,-4477.87,-3140.72,15867.96,-240.66,-907.43,588.00"
"86148,-9437.87,-2756.72,16187.96,-450.66,-970.43,113.00"
"86155,-545.87,2879.28,14171.96,-590.66,484.57,-793.00"
"86162,5078.13,7699.28,20475.96,-1467.66,1541.57,-832.00"
"86169,6166.13,2923.28,15519.96,-1002.66,1759.57,269.00"
"86176,6926.13,5779.28,19323.96,-846.66,-172.43,830.00"
"86183,4226.13,2659.28,15595.96,171.34,-952.43,816.00"
"86190,-2045.87,207.28,17575.96,897.34,-920.43,-268.00"
"86197,-2201.87,-3096.72,13851.96,609.34,937.57,-766.00"
"86204,-557.87,2915.28,16339.96,74.34,-2.43,42.00"
"86211,-2953.87,7.28,16855.96,481.34,-295.43,296.00"
"86218,390.13,-432.72,15499.96,939.34,783.57,-128.00"
"86225,5046.13,-2652.72,17235.96,801.34,1177.57,-324.00"
"86232,3290.13,-3484.72,16547.96,-142.66,-449.43,323.00"
"86239,-7773.87,-3256.72,14771.96,-291.66,-1856.43,177.00"
"86246,-1641.87,1967.28,14307.96,-910.66,328.57,-861.00"
"86253,7114.13,4743.28,18935.96,-878.66,2020.57,-46.00"
"86260,662.13,875.28,16755.96,-172.66,-147.43,921.00"
"86267,-2413.87,-1748.72,14923.96,834.34,-1203.43,-512.00"
"86274,-3977.87,303.28,15579.96,-2.66,33.57,18.00"
"86281,50.13,71.28,15351.96,372.34,419.57,135.00"
"86288,6850.13,-1916.72,17847.96,530.34,406.57,-484.00"
"86295,6654.13,-2300.72,17211.96,-129.66,-595.43,606.00"
"86302,-7473.87,-2968.72,14367.96,-569.66,49.57,-477.00"
"86309,-421.87,3675.28,14155.96,-1051.66,1788.57,-447.00"
"86316,6130.13,2487.28,15987.96,-163.66,-124.43,954.00"
