"21573,-1119.57,-4506.47,14104.15,-395.65,-1980.65,284.53"
"21580,-5711.57,-3046.47,15544.15,-634.65,-2269.65,46.53"
"21587,-8967.57,-3806.47,16260.15,-433.65,-1347.65,36.53"
"21594,-10439.57,-3918.47,15252.15,-554.65,-1431.65,-459.47"
"21601,-8887.57,-1722.47,16324.15,-496.65,-561.65,-508.47"
"21608,-3995.57,1301.53,15052.15,-893.65,252.35,-813.47"
"21615,944.43,4781.53,15220.15,-1027.65,718.35,-717.47"
"21622,3712.43,7589.53,16260.15,-1475.65,1787.35,-582.47"
"21629,5672.43,8045.53,19108.15,-1523.65,1788.35,-467.47"
"21636,6768.43,6689.53,19724.15,-1641.65,2445.35,-99.47"
"21643,6456.43,3909.53,16760.15,-1651.65,1992.35,61.53"
"21650,4992.43,2805.53,15752.15,-1327.65,1804.35,430.53"
"21657,3576.43,2345.53,15808.15,-1091.65,1251.35,467.53"
"21664,6192.43,7081.53,19692.15,-946.65,115.35,655.53"
"21671,6828.43,5125.53,18012.15,-840.65,94.35,590.53"
"21678,5328.43,2957.53,16096.15,-664.65,-953.65,672.53"
"21685,4032.43,2601.53,15620.15,-293.65,-830.65,602.53"
"21692,2244.43,1861.53,15296.15,-32.65,-1513.65,531.53"
"21699,-239.57,1669.53,16356.15,378.35,-1423.65,195.53"
"21706,-1971.57,785.53,17592.15,652.35,-1147.65,103.53"
"21713,-1835.57,-1374.47,17068.15,940.35,-1280.65,-267.47"
"21720,-1007.57,-2202.47,15120.15,887.35,-398.65,-631.47"
"21727,-1691.57,-1234.47,14692.15,914.35,51.35,-604.47"
"21734,-2443.57,1433.53,16164.15,684.35,82.35,-422.47"
"21741,-2883.57,3069.53,15620.15,516.35,260.35,-322.47"
"21748,-3711.57,1841.53,15164.15,200.35,263.35,127.53"
"21755,-4123.57,317.53,16764.15,157.35,408.35,239.53"
"21762,-3151.57,-1562.47,16928.15,383.35,212.35,522.53"
"21769,-767.57,-2682.47,15300.15,476.35,-408.65,546.53"
"21776,888.43,-958.47,14924.15,690.35,-347.65,403.53"
"21783,2084.43,333.53,17196.15,985.35,346.35,307.53"
"21790,-3603.57,-998.47,17280.15,1049.35,-8.65,190.53"
"21797,-1423.57,-2398.47,16036.15,1019.35,650.35,-27.47"
"21804,664.43,-1454.47,14760.15,1158.35,1493.35,0.53"
"21811,1520.43,221.53,16672.15,1202.35,1153.35,-114.47"
"21818,4476.43,-90.47,18044.15,1068.35,962.35,-217.47"
"21825,6644.43,-3238.47,17236.15,782.35,925.35,-415.47"
"21832,7076.43,-4854.47,18500.15,660.35,1093.35,-361.47"
"21839,5712.43,-5206.47,18272.15,382.35,44.35,-151.47"
"21846,3104.43,-5410.47,16680.15,-104.65,-1789.65,1.53"
"21853,-735.57,-3802.47,14272.15,-361.65,-2011.65,25.53"
"21860,-5431.57,-3006.47,15512.15,-482.65,-1511.65,155.53"
"21867,-8603.57,-3914.47,16008.15,-467.65,-1303.65,268.53"
"21874,-10579.57,-3722.47,15472.15,-463.65,-2039.65,40.53"
"21881,-8575.57,-1622.47,16556.15,-519.65,-2244.65,-180.47"
"21888,-3375.57,1529.53,15336.15,-533.65,-446.65,-529.47"
"21895,1584.43,4949.53,15424.15,-623.65,200.35,-658.47"
"21902,4456.43,7689.53,16892.15,-1041.65,568.35,-741.47"
"21909,-9523.57,-2054.47,16184.15,-1288.65,1137.35,-704.47"
"21916,-4575.57,1269.53,15612.15,-1549.65,2372.35,-335.47"
"21923,612.43,4357.53,15192.15,-1538.65,2403.35,21.53"
"21930,3892.43,7589.53,16060.15,-1442.65,1613.35,249.53"
"21937,5660.43,7805.53,19288.15,-1244.65,1398.35,420.53"
"21944,6900.43,6081.53,19060.15,-1042.65,1583.35,555.53"
"21951,6220.43,3409.53,16532.15,-852.65,-71.65,719.53"
"21958,4784.43,2785.53,15956.15,-877.65,-357.65,579.53"
"21965,3180.43,2145.53,15628.15,-426.65,-432.65,658.53"
"21972,496.43,1669.53,15452.15,-246.65,-1631.65,633.53"
"21979,-1479.57,953.53,17612.15,240.35,-1277.65,341.53"
"21986,-2027.57,-638.47,17340.15,706.35,-1197.65,-4.47"
"21993,-1459.57,-2110.47,15968.15,809.35,-1414.65,-164.47"
"22000,-1471.57,-1894.47,14432.15,976.35,-552.65,-517.47"
"22007,-2115.57,441.53,15468.15,971.35,-374.65,-585.47"
"22014,-2699.57,3085.53,16176.15,776.35,133.35,-547.47"
"22021,-3243.57,2665.53,15088.15,594.35,224.35,-393.47"
"22028,-3967.57,917.53,16028.15,298.35,457.35,-65.47"
"22035,-2107.57,-926.47,15188.15,280.35,464.35,112.53"
"22042,-2483.57,2229.53,16196.15,208.35,200.35,362.53"
"22049,-3083.57,3173.53,15480.15,384.35,-26.65,524.53"
"22056,-3847.57,1549.53,15888.15,540.35,-135.65,479.53"
"22063,-4063.57,93.53,16984.15,920.35,-137.65,409.53"
"22070,-2823.57,-1914.47,16752.15,875.35,53.35,249.53"
"22077,-367.57,-2678.47,14856.15,1130.35,298.35,161.53"
"22084,1208.43,-786.47,15520.15,1019.35,830.35,4.53"
"22091,2936.43,-42.47,16996.15,1169.35,1115.35,-86.47"
"22098,5704.43,-710.47,17896.15,1088.35,1240.35,-148.47"
"22105,7076.43,-3906.47,17472.15,1048.35,1347.35,-292.47"
"22112,6820.43,-4786.47,18564.15,982.35,904.35,-230.47"
"22119,4740.43,-5678.47,18188.15,535.35,219.35,-403.47"
"22126,2116.43,-5490.47,15728.15,346.35,365.35,-273.47"
"22133,-2223.57,-3954.47,14216.15,44.35,-240.65,-73.47"
"22140,-6791.57,-3022.47,16164.15,-259.65,-956.65,169.53"
"22147,-9723.57,-3934.47,15764.15,-457.65,-1475.65,145.53"
"22154,-10339.57,-2958.47,16028.15,-559.65,-2520.65,112.53"
"22161,-2443.57,-3838.47,14352.15,-505.65,-1763.65,13.53"
"22168,-7111.57,-3246.47,16128.15,-449.65,-1112.65,-414.47"
"22175,-10167.57,-4022.47,15440.15,-550.65,-361.65,-568.47"
"22182,-9535.57,-2110.47,16200.15,-995.65,1118.35,-785.47"
"22189,-3395.57,1657.53,15164.15,-1399.65,1221.35,-737.47"
"22196,2348.43,5761.53,15768.15,-1529.65,2695.35,-188.47"
"22203,5372.43,8153.53,19104.15,-1453.65,2201.35,118.53"
"22210,7508.43,5865.53,18944.15,-1101.65,1931.35,519.53"
"22217,6060.43,2809.53,16124.15,-884.65,347.35,639.53"
"22224,3376.43,2277.53,15500.15,-569.65,-238.65,730.53"
"22231,-735.57,1257.53,16492.15,-3.65,-1242.65,530.53"
"22238,-2563.57,-1058.47,17096.15,402.35,-1433.65,190.53"
"22245,-2079.57,-2238.47,14392.15,905.35,-1453.65,-452.47"
"22252,-2383.57,653.53,16460.15,927.35,-122.65,-685.47"
"22259,-2843.57,2525.53,15348.15,520.35,610.35,-312.47"
"22266,-4227.57,205.53,16952.15,267.35,687.35,142.53"
"22273,-983.57,-2342.47,15732.15,418.35,277.35,518.53"
"22280,1504.43,-730.47,15536.15,654.35,38.35,332.53"
"22287,-2819.57,-1578.47,16788.15,837.35,217.35,136.53"
"22294,1164.43,-1342.47,14600.15,1038.35,1189.35,-109.47"
"22301,3540.43,-230.47,17744.15,820.35,1323.35,-286.47"
"22308,7228.43,-3054.47,18420.15,136.35,-304.65,-125.47"
"22315,4448.43,-4274.47,17228.15,-209.65,-1050.65,203.53"
"22322,-5191.57,-2934.47,15736.15,-368.65,-2488.65,129.53"
"22329,-10895.57,-3610.47,15188.15,-409.65,-1077.65,-531.47"
"22336,-2631.57,2161.53,14772.15,-1167.65,677.35,-616.47"
"22343,4412.43,7337.53,19324.15,-1265.65,1880.35,-74.47"
"22350,7376.43,3005.53,16732.15,-998.65,1491.35,548.53"
"22357,2176.43,1453.53,15672.15,-284.65,-727.65,684.53"
"22364,-2171.57,-2042.47,15940.15,583.35,-1657.65,-31.47"
"22371,-2467.57,433.53,16936.15,762.35,-695.65,-727.47"
"22378,-4723.57,561.53,15368.15,227.35,10.35,33.53"
"22385,-991.57,-2086.47,15240.15,494.35,241.35,424.53"
"22392,2964.43,-486.47,17376.15,718.35,834.35,106.53"
"22399,7916.43,-2350.47,18460.15,796.35,1063.35,-295.47"
"22406,7248.43,-1750.47,18184.15,100.35,-246.65,-90.47"
"22413,5068.43,-3294.47,17156.15,-351.65,-1401.65,340.53"
"22420,-7055.57,-2986.47,15208.15,-347.65,-1651.65,-345.47"
"22427,-7571.57,-1286.47,16128.15,-994.65,1208.35,-595.47"
"22434,1872.43,6333.53,16336.15,-1173.65,2449.35,80.53"
"22441,7992.43,3493.53,17248.15,-860.65,1206.35,647.53"
"22448,3256.43,1853.53,15340.15,55.35,-1300.65,622.53"
"22455,-1939.57,-1674.47,16572.15,722.35,-1854.65,-457.47"
"22462,-2663.57,-394.47,16228.15,577.35,32.35,-545.47"
"22469,-3995.57,1329.53,15376.15,213.35,594.35,216.53"
"22476,-2643.57,-1834.47,16136.15,462.35,-236.65,303.53"
"22483,1504.43,-438.47,15964.15,687.35,268.35,25.53"
"22490,7336.43,-2230.47,18184.15,810.35,1361.35,-296.47"
"22497,4740.43,-3762.47,17128.15,101.35,-278.65,-50.47"
"22504,-6211.57,-3086.47,15160.15,-219.65,-1488.65,293.53"
"22511,-10291.57,-2642.47,16112.15,-277.65,-2176.65,-59.47"
"22518,-179.57,4081.53,14784.15,-578.65,-758.65,-676.47"
"22525,6744.43,6229.53,19964.15,-1271.65,1535.35,-322.47"
"22532,1848.43,6177.53,14976.15,-1149.65,2189.35,174.53"
"22539,7884.43,5273.53,18748.15,-758.65,200.35,689.53"
"22546,5240.43,2545.53,16420.15,-139.65,-752.65,673.53"
"22553,-567.57,1033.53,17052.15,681.35,-1374.65,-304.47"
"22560,-2431.57,-2010.47,14764.15,871.35,-467.65,-668.47"
"22567,-1631.57,1825.53,16760.15,224.35,128.35,20.53"
"22574,-5031.57,-26.47,15928.15,479.35,125.35,408.53"
"22581,-331.57,-1202.47,15668.15,624.35,343.35,116.53"
"22588,4980.43,-1018.47,17872.15,800.35,1265.35,-270.47"
"22595,7124.43,-2898.47,17872.15,106.35,-357.65,-28.47"
"22602,-5059.57,-2798.47,15480.15,-323.65,-2354.65,309.53"
"22609,-8379.57,-1846.47,16192.15,-286.65,-727.65,-347.47"
"22616,1668.43,6201.53,16644.15,-1164.65,707.35,-451.47"
"22623,7416.43,2549.53,16872.15,-924.65,2258.35,273.53"
"22630,1208.43,1261.53,16536.15,-471.65,-8.65,735.53"
"22637,-2107.57,-2214.47,14420.15,423.35,-1296.65,-7.47"
"22644,-1547.57,2253.53,15840.15,714.35,-217.65,-676.47"
"22651,-4367.57,-986.47,16460.15,283.35,129.35,314.53"
"22658,-5087.57,245.53,15608.15,539.35,293.35,339.53"
"22665,-651.57,-1882.47,15064.15,836.35,807.35,9.53"
"22672,3620.43,-434.47,17696.15,664.35,1378.35,-341.47"
"22679,7980.43,-2674.47,18456.15,-96.65,-585.65,133.53"
"22686,-1499.57,-2838.47,15692.15,-290.65,-1495.65,296.53"
"22693,-10567.57,-3382.47,14992.15,-446.65,-619.65,-509.47"
"22700,-3547.57,1417.53,14744.15,-1062.65,1217.35,-767.47"
"22707,4552.43,7613.53,19064.15,-1269.65,2267.35,37.53"
"22714,7620.43,2981.53,17008.15,-841.65,885.35,697.53"
"22721,1852.43,1477.53,15732.15,-209.65,-430.65,778.53"
"22728,-2435.57,-1594.47,16784.15,679.35,-2060.65,-64.47"
"22735,-2763.57,-1378.47,15436.15,932.35,-513.65,-716.47"
"22742,-2895.57,2037.53,15404.15,293.35,105.35,-157.47"
"22749,-4019.57,-682.47,16800.15,259.35,187.35,355.53"
"22756,900.43,-1322.47,15104.15,565.35,120.35,292.53"
"22763,3864.43,-354.47,17876.15,740.35,139.35,57.53"
"22770,7468.43,-3310.47,18580.15,947.35,727.35,-181.47"
"22777,3948.43,-390.47,18000.15,579.35,532.35,-334.47"
"22784,7488.43,-3430.47,18532.15,23.35,-480.65,92.53"
"22791,3712.43,-4482.47,16504.15,-337.65,-1798.65,244.53"
"22798,-5399.57,-2982.47,15476.15,-385.65,-1772.65,-48.47"
"22805,-10839.57,-3670.47,14936.15,-634.65,245.35,-709.47"
"22812,-5039.57,321.53,15384.15,-1089.65,1100.35,-651.47"
"22819,2280.43,6661.53,15536.15,-1442.65,2494.35,-101.47"
"22826,7320.43,6681.53,19900.15,-1269.65,1800.35,315.53"
"22833,6912.43,2881.53,16464.15,-938.65,288.35,606.53"
"22840,3168.43,2073.53,15240.15,-565.65,-664.65,678.53"
"22847,-1699.57,801.53,17468.15,299.35,-1493.65,416.53"
"22854,-2799.57,-2266.47,15880.15,673.35,-1537.65,-152.47"
"22861,-2487.57,-1482.47,14892.15,982.35,-1025.65,-608.47"
"22868,-2239.57,2753.53,16236.15,549.35,-29.65,-416.47"
"22875,-4203.57,921.53,15532.15,236.35,457.35,-5.47"
"22882,-2695.57,-1518.47,16808.15,308.35,615.35,449.53"
"22889,972.43,-1718.47,15212.15,577.35,-472.65,462.53"
"22896,2348.43,113.53,17448.15,811.35,546.35,216.53"
"22903,-1631.57,-2310.47,16116.15,866.35,579.35,21.53"
"22910,1380.43,-1170.47,15096.15,986.35,1134.35,-189.47"
"22917,3164.43,13.53,17556.15,1000.35,1662.35,-245.47"
"22924,6504.43,-2614.47,17484.15,570.35,239.35,-223.47"
"22931,6816.43,-4162.47,18784.15,179.35,-79.65,-163.47"
"22938,3468.43,-5138.47,16900.15,-214.65,-1655.65,149.53"
"22945,-2527.57,-3922.47,14424.15,-434.65,-2072.65,211.53"
"22952,-8235.57,-3466.47,16128.15,-498.65,-1941.65,6.53"
"22959,-10951.57,-3746.47,15600.15,-487.65,-841.65,-509.47"
"22966,-7051.57,-658.47,16536.15,-603.65,278.35,-702.47"
"22973,124.43,3957.53,14924.15,-1129.65,1163.35,-678.47"
"22980,4276.43,7521.53,16984.15,-1475.65,1215.35,-664.47"
"22987,6936.43,7997.53,20180.15,-1556.65,2715.35,-36.47"
"22994,7432.43,4349.53,17284.15,-1536.65,2140.35,159.53"
"23001,5196.43,2697.53,15908.15,-1127.65,855.35,493.53"
"23008,2628.43,1893.53,15044.15,-993.65,29.35,670.53"
"23015,-851.57,1517.53,16384.15,-704.65,-1050.65,733.53"
"23022,-2511.57,-50.47,17588.15,-202.65,-1638.65,568.53"
"23029,4228.43,2377.53,15644.15,105.35,-1283.65,410.53"
"23036,936.43,1713.53,15220.15,606.35,-1441.65,-18.47"
"23043,-1715.57,1273.53,17140.15,768.35,-1263.65,-195.47"
"23050,-2323.57,-894.47,17412.15,993.35,-517.65,-556.47"
"23057,-1443.57,-2166.47,15248.15,907.35,-155.65,-578.47"
"23064,-1847.57,-1582.47,14652.15,600.35,32.35,-432.47"
"23071,-2359.57,1437.53,16096.15,520.35,318.35,-225.47"
"23078,-2955.57,3249.53,15612.15,230.35,482.35,237.53"
"23085,-3811.57,1469.53,15448.15,272.35,609.35,381.53"
"23092,-3911.57,-66.47,17056.15,480.35,488.35,536.53"
"23099,-2375.57,-2130.47,16352.15,731.35,477.35,474.53"
"23106,104.43,-2106.47,15224.15,908.35,327.35,436.53"
"23113,1136.43,-18.47,15932.15,1040.35,601.35,241.53"
"23120,3808.43,57.53,17592.15,1071.35,-152.65,109.53"
"23127,6560.43,-1830.47,17472.15,1070.35,896.35,-113.47"
"23134,7252.43,-4466.47,18416.15,1145.35,1719.35,-130.47"
"23141,6140.43,-5042.47,18480.15,1146.35,1311.35,-161.47"
"23148,2848.43,501.53,17776.15,1004.35,916.35,-299.47"
"23155,5908.43,-970.47,17840.15,600.35,825.35,-368.47"
"23162,7256.43,-3898.47,17640.15,389.35,-177.65,-116.47"
"23169,6684.43,-4906.47,18660.15,45.35,-1104.65,-167.47"
"23176,4528.43,-5646.47,17888.15,-198.65,-1037.65,87.53"
"23183,1848.43,-5358.47,15388.15,-392.65,-2410.65,131.53"
"23190,-2343.57,-3870.47,14332.15,-446.65,-1379.65,209.53"
"23197,-6623.57,-3062.47,15764.15,-621.65,-2685.65,97.53"
"23204,-9427.57,-4098.47,16040.15,-425.65,-1299.65,-61.47"
"23211,-10599.57,-3514.47,15420.15,-536.65,-1497.65,-264.47"
"23218,-7875.57,-1014.47,16504.15,-575.65,-693.65,-630.47"
"23225,-2731.57,2169.53,15004.15,-702.65,296.35,-752.47"
"23232,1884.43,5169.53,15424.15,-1083.65,629.35,-721.47"
"23239,4648.43,7917.53,16316.15,-1492.65,2107.35,-527.47"
"23246,6020.43,7849.53,19624.15,-1589.65,1982.35,-409.47"
"23253,6860.43,5845.53,18840.15,-1537.65,2229.35,12.53"
"23260,5944.43,3389.53,16436.15,-1587.65,2206.35,149.53"
"23267,4512.43,2545.53,15840.15,-1243.65,1462.35,418.53"
"23274,5120.43,7829.53,18212.15,-1122.65,1306.35,491.53"
"23281,6416.43,6645.53,20200.15,-973.65,314.35,546.53"
"23288,6656.43,4485.53,17484.15,-861.65,189.35,670.53"
"23295,5096.43,2761.53,15952.15,-648.65,-975.65,615.53"
"23302,3968.43,2405.53,15568.15,-155.65,-1095.65,570.53"
"23309,1660.43,1749.53,15124.15,25.35,-1516.65,438.53"
"23316,-675.57,1429.53,16504.15,502.35,-1083.65,178.53"
"23323,-1931.57,629.53,17628.15,602.35,-1689.65,-14.47"
"23330,-1727.57,-1526.47,16852.15,965.35,-619.65,-384.47"
"23337,-1007.57,-2086.47,15012.15,924.35,-908.65,-515.47"
"23344,-1751.57,-1318.47,14600.15,896.35,-16.65,-617.47"
"23351,-2331.57,1957.53,16052.15,756.35,-31.65,-567.47"
"23358,-3059.57,3029.53,15840.15,500.35,360.35,-269.47"
"23365,-3627.57,1929.53,14932.15,260.35,596.35,133.53"
"23372,-4143.57,449.53,16604.15,175.35,-24.65,246.53"
"23379,-3335.57,-1382.47,17112.15,343.35,382.35,498.53"
"23386,-1167.57,-2782.47,15616.15,455.35,-731.65,548.53"
"23393,192.43,-994.47,14768.15,732.35,157.35,466.53"
"23400,-4035.57,861.53,15892.15,861.35,-441.65,465.53"
"23407,-4031.57,-582.47,17108.15,949.35,388.35,168.53"
"23414,-2239.57,-2486.47,16160.15,1152.35,643.35,187.53"
"23421,-19.57,-2126.47,15004.15,1092.35,546.35,-80.47"
"23428,1400.43,-222.47,15844.15,1106.35,1869.35,-175.47"
"23435,3852.43,93.53,18004.15,1197.35,980.35,-143.47"
"23442,6668.43,-1582.47,17376.15,864.35,951.35,-351.47"
"23449,7340.43,-4662.47,18332.15,755.35,1168.35,-396.47"
"23456,6268.43,-5058.47,18448.15,419.35,304.35,-224.47"
"23463,3952.43,-5594.47,17408.15,263.35,-664.65,-144.47"
"23470,672.43,-4542.47,14776.15,-227.65,-1769.65,-19.47"
"23477,-4075.57,-2890.47,15124.15,-447.65,-1795.65,78.53"
"23484,-7927.57,-3354.47,16516.15,-581.65,-1632.65,136.53"
"23491,-10375.57,-3862.47,15712.15,-535.65,-1547.65,52.53"
"23498,-9727.57,-2190.47,16024.15,-498.65,-1234.65,-82.47"
"23505,-5067.57,545.53,16004.15,-441.65,-499.65,-412.47"
"23560,-312.57,5300.53,-1324.85,-79.65,-33.65,-174.47"
"23567,-2043.57,37.53,17388.15,716.35,-1123.65,-119.47"
"23574,-1363.57,-2034.47,16212.15,924.35,-1035.65,-524.47"
"23581,-1339.57,-1918.47,14284.15,951.35,25.35,-596.47"
"23588,-2531.57,157.53,16148.15,786.35,-81.65,-482.47"
"23595,-2719.57,2985.53,15688.15,335.35,472.35,-163.47"
"23602,-3947.57,1717.53,15092.15,201.35,402.35,340.53"
"23609,-4051.57,117.53,16844.15,215.35,-152.65,422.53"
"23616,-2539.57,-1942.47,16556.15,614.35,341.35,536.53"
"23623,212.43,-2110.47,14956.15,623.35,-759.65,405.53"
"23630,1900.43,-570.47,15868.15,1033.35,720.35,283.53"
"23637,4572.43,57.53,17724.15,942.35,-238.65,80.53"
"23644,7064.43,-2558.47,17660.15,1172.35,1453.35,3.53"
"23651,684.43,-1650.47,14796.15,1088.35,793.35,-126.47"
"23658,2140.43,-2.47,16440.15,1033.35,1703.35,-209.47"
"23665,5296.43,-414.47,18040.15,940.35,756.35,-301.47"
"23672,7304.43,-3402.47,17580.15,503.35,607.35,-296.47"
"23679,6880.43,-4814.47,18460.15,317.35,-387.65,-171.47"
"23686,4032.43,-5494.47,17528.15,-124.65,-1356.65,12.53"
"23693,492.43,-4558.47,14716.15,-365.65,-1719.65,241.53"
"23700,-4811.57,-3378.47,14696.15,-496.65,-2420.65,161.53"
"23707,-9075.57,-3650.47,16380.15,-420.65,-1730.65,16.53"
"23714,-10711.57,-3586.47,15296.15,-416.65,-1301.65,-219.47"
"23721,-7287.57,-722.47,16020.15,-634.65,-522.65,-661.47"
"23728,-1027.57,2997.53,15028.15,-848.65,275.35,-748.47"
"23735,3484.43,6841.53,16088.15,-1286.65,1817.35,-668.47"
"23742,5872.43,7901.53,19576.15,-1493.65,2286.35,-432.47"
"23749,7228.43,5389.53,18532.15,-1441.65,2350.35,93.53"
"23756,5668.43,2589.53,16088.15,-1196.65,1766.35,444.53"
"23763,3980.43,2297.53,15624.15,-1036.65,1248.35,590.53"
"23770,988.43,1541.53,15132.15,-832.65,94.35,708.53"
"23777,7192.43,4217.53,17056.15,-690.65,-463.65,664.53"
"23784,4820.43,2541.53,16012.15,-171.65,-1380.65,576.53"
"23791,2916.43,1853.53,15484.15,138.35,-1468.65,465.53"
"23798,-563.57,1505.53,15948.15,598.35,-1271.65,5.53"
"23805,-2223.57,101.53,17460.15,815.35,-1038.65,-339.47"
"23812,-1939.57,-1942.47,16100.15,953.35,-308.65,-624.47"
"23819,-1567.57,-1682.47,14488.15,824.35,-65.65,-625.47"
"23826,-2443.57,869.53,16328.15,486.35,282.35,-298.47"
"23833,-2783.57,3109.53,15636.15,209.35,154.35,127.53"
"23840,-3983.57,1241.53,15328.15,191.35,-214.65,347.53"
"23847,-3771.57,-450.47,17312.15,463.35,-674.65,512.53"
"23854,-1155.57,-2790.47,15624.15,669.35,-646.65,506.53"
"23861,752.43,-1086.47,14932.15,870.35,-47.65,253.53"
"23868,2372.43,457.53,17704.15,985.35,316.35,150.53"
"23875,5932.43,-1538.47,17372.15,1065.35,722.35,-37.47"
"23882,7168.43,-4294.47,18388.15,1195.35,1241.35,-87.47"
"23889,5852.43,-4566.47,18272.15,1057.35,1532.35,-222.47"
"23896,2324.43,-5538.47,16212.15,600.35,1123.35,-247.47"
"23903,6744.43,-3174.47,17532.15,394.35,581.35,-238.47"
"23910,6804.43,-4926.47,18304.15,-37.65,-454.65,29.53"
"23917,4476.43,-5450.47,17616.15,-233.65,-1077.65,192.53"
"23924,248.43,-4990.47,14776.15,-431.65,-2020.65,247.53"
"23931,-5191.57,-3378.47,14972.15,-506.65,-2125.65,106.53"
"23938,-9215.57,-3786.47,16124.15,-522.65,-1603.65,-280.47"
"23945,-10879.57,-3314.47,15700.15,-457.65,-851.65,-545.47"
"23952,-6675.57,-54.47,16236.15,-838.65,623.35,-765.47"
"23959,-303.57,3541.53,14720.15,-1352.65,1617.35,-558.47"
"23966,3848.43,7441.53,15904.15,-1496.65,1535.35,-367.47"
"23973,6000.43,7413.53,19808.15,-1515.65,1768.35,37.53"
"23980,7384.43,5409.53,18468.15,-1487.65,2011.35,231.53"
"23987,5884.43,3029.53,15892.15,-1177.65,1192.35,506.53"
"23994,3796.43,2245.53,15812.15,-954.65,929.35,601.53"
"24001,492.43,1361.53,15516.15,-668.65,-262.65,618.53"
"24008,-1927.57,1121.53,17500.15,-469.65,-537.65,607.53"
"24015,-2123.57,-1306.47,16812.15,31.35,-1257.65,394.53"
"24022,-1239.57,-2030.47,14464.15,565.35,-1693.65,-50.47"
"24029,-639.57,1593.53,16140.15,814.35,-1601.65,-253.47"
"24036,-2363.57,-78.47,17416.15,991.35,-821.65,-588.47"
"24043,-1799.57,-2014.47,15884.15,945.35,4.35,-568.47"
"24050,-1591.57,-1666.47,14332.15,498.35,870.35,-312.47"
"24057,-2359.57,1213.53,16188.15,306.35,868.35,-82.47"
"24064,-2991.57,2969.53,15384.15,182.35,293.35,331.53"
"24071,-3979.57,1137.53,15840.15,291.35,-590.65,503.53"
"24078,-3463.57,-790.47,17264.15,629.35,-638.65,444.53"
"24085,-915.57,-2534.47,15876.15,900.35,-158.65,268.53"
"24092,828.43,-382.47,15580.15,1056.35,723.35,179.53"
"24099,2960.43,257.53,18000.15,1172.35,1451.35,-77.47"
"24106,6252.43,-2110.47,17236.15,1085.35,750.35,-172.47"
"24113,7096.43,-4614.47,18428.15,1025.35,1523.35,-262.47"
"24120,4984.43,-5086.47,17952.15,643.35,662.35,-340.47"
"24127,872.43,-4934.47,15016.15,289.35,-321.65,-118.47"
"24134,-4855.57,-3138.47,14964.15,-35.65,-639.65,-30.47"
"24141,-9375.57,-4086.47,15616.15,-258.65,-2354.65,223.53"
"24148,-10895.57,-3174.47,15844.15,-458.65,-1876.65,119.53"
"24155,-2819.57,-3738.47,14448.15,-459.65,-1610.65,-39.47"
"24162,-7595.57,-3482.47,16112.15,-397.65,-944.65,-485.47"
"24169,-10579.57,-3802.47,15248.15,-629.65,28.35,-673.47"
"24176,-8287.57,-1326.47,16532.15,-1216.65,1213.35,-746.47"
"24183,-1923.57,2401.53,14820.15,-1480.65,1201.35,-547.47"
"24190,3144.43,6609.53,15856.15,-1576.65,1651.35,-71.47"
"24197,5584.43,7665.53,19528.15,-1394.65,2160.35,139.53"
"24204,7252.43,5541.53,18764.15,-1146.65,1782.35,486.53"
"24211,5748.43,2897.53,15988.15,-1040.65,751.35,466.53"
"24218,3632.43,2373.53,15432.15,-750.65,-596.65,689.53"
"24225,560.43,1581.53,15264.15,-284.65,-1103.65,618.53"
"24232,-2079.57,961.53,17580.15,45.35,-1265.65,479.53"
"24239,-2267.57,-1598.47,16956.15,595.35,-1696.65,66.53"
"24246,-1683.57,-1982.47,14364.15,840.35,-959.65,-303.47"
"24253,-2235.57,329.53,15972.15,956.35,-771.65,-619.47"
"24260,-2411.57,3161.53,15892.15,840.35,306.35,-623.47"
"24267,-3851.57,1517.53,15492.15,431.35,-12.65,-246.47"
"24274,-1943.57,-822.47,15152.15,274.35,839.35,74.53"
"24281,-2267.57,2757.53,16340.15,216.35,236.35,375.53"
"24288,-3415.57,2341.53,15224.15,542.35,-633.65,546.53"
"24295,-4047.57,549.53,16504.15,765.35,299.35,477.53"
"24302,-2559.57,-1698.47,16744.15,910.35,837.35,162.53"
"24309,536.43,-1906.47,15288.15,888.35,67.35,11.53"
"24316,1936.43,-358.47,16276.15,1180.35,827.35,-32.47"
"24323,4932.43,-350.47,18008.15,1121.35,1950.35,-214.47"
"24330,6924.43,-3918.47,17856.15,808.35,371.35,-336.47"
"24337,6408.43,-4606.47,18616.15,608.35,813.35,-235.47"
"24344,3080.43,-5366.47,16664.15,52.35,-832.65,-123.47"
"24351,-2203.57,-3738.47,14616.15,-96.65,-1210.65,123.53"
"24358,-7275.57,-3206.47,15876.15,-473.65,-1910.65,222.53"
"24365,-10371.57,-4046.47,14656.15,-503.65,-1964.65,9.53"
"24372,-8583.57,-1430.47,16660.15,-402.65,-1520.65,-177.47"
"24379,-1775.57,2517.53,14916.15,-594.65,-232.65,-625.47"
"24386,3208.43,6929.53,15288.15,-944.65,-91.65,-753.47"
"24393,5940.43,7721.53,19576.15,-1310.65,1812.35,-552.47"
"24400,-4283.57,1153.53,15488.15,-1600.65,2108.35,-389.47"
"24407,1668.43,5257.53,15384.15,-1439.65,1761.35,139.53"
"24414,4780.43,7997.53,17920.15,-1229.65,2239.35,398.53"
"24421,7192.43,6837.53,19864.15,-1045.65,787.35,544.53"
