"359.82,191.59,-309.61"
"26053,1538.55,-663.73,15348.89,792.82,1009.59,33.39"
"26060,7294.55,-1411.73,18064.89,535.82,1784.59,-299.61"
"26067,5938.55,-3203.73,17148.89,15.82,-583.41,93.39"
"26074,-5865.45,-3139.73,15624.89,-245.18,-1737.41,349.39"
"26081,-9829.45,-2459.73,15916.89,-138.18,-914.41,-304.61"
"26088,274.55,5156.27,15688.89,-1102.18,1883.59,-740.61"
"26095,7602.55,3844.27,17868.89,-1004.18,1165.59,227.39"
"26102,3834.55,1760.27,15768.89,-724.18,366.59,618.39"
"26109,-1269.45,-1311.73,16236.89,224.82,-1713.41,333.39"
"26116,-1861.45,196.27,17056.89,875.82,-1008.41,-635.61"
"26123,-5089.45,120.27,15204.89,302.82,-81.41,-95.61"
"26130,-2237.45,1864.27,15108.89,398.82,-76.41,437.39"
"26137,-4233.45,-1235.73,16324.89,562.82,559.59,57.39"
"26144,1922.55,-375.73,15520.89,669.82,1419.59,-323.61"
"26151,8274.55,-1975.73,18572.89,-2.18,231.59,-10.61"
"26158,226.55,-2967.73,16084.89,-278.18,-2159.41,282.39"
"26165,-10741.45,-3103.73,15320.89,-262.18,-777.41,-372.61"
"26172,-2153.45,2508.27,14548.89,-1123.18,2100.59,-505.61"
"26179,6710.55,5288.27,19064.89,-907.18,2161.59,364.39"
"26186,4366.55,2176.27,15616.89,-312.18,-64.41,759.39"
"26193,-885.45,-1567.73,16460.89,544.82,-1298.41,-157.61"
"26200,-1661.45,264.27,17104.89,548.82,-647.41,-631.61"
"26207,-5433.45,-155.73,15532.89,273.82,140.59,244.39"
"26214,-789.45,-1295.73,15172.89,491.82,77.59,241.39"
"26221,5942.55,-1007.73,17872.89,707.82,667.59,-202.61"
"26228,6234.55,-3063.73,17088.89,239.82,900.59,-102.61"
"26235,-7377.45,-2959.73,15040.89,-237.18,-2101.41,388.39"
"26242,-5029.45,456.27,15088.89,-303.18,-1692.41,-379.61"
"26249,4666.55,6444.27,19632.89,-1060.18,1126.59,-432.61"
"26256,2258.55,6396.27,18256.89,-865.18,1498.59,286.39"
"26263,5950.55,2264.27,16416.89,-51.18,-589.41,710.39"
"26270,-177.45,-87.73,17568.89,762.82,-1660.41,-461.61"
"26277,-1725.45,-587.73,16596.89,244.82,319.59,-327.61"
"26284,-5213.45,-207.73,15032.89,467.82,-459.41,371.39"
"26291,-1105.45,-1107.73,15252.89,634.82,1177.59,63.39"
"26298,6558.55,-1183.73,17976.89,344.82,992.59,-317.61"
"26305,5030.55,-2935.73,16984.89,-129.18,-1006.41,330.39"
"26312,-8817.45,-3027.73,14804.89,-279.18,-2098.41,-111.61"
"26319,-3069.45,2164.27,14612.89,-899.18,157.59,-648.61"
"26326,6626.55,3964.27,18512.89,-925.18,1853.59,215.39"
"26333,2470.55,1460.27,16448.89,-325.18,-81.41,721.39"
"26340,-1301.45,-1547.73,14880.89,733.82,-1196.41,-619.61"
"26347,-4361.45,192.27,15136.89,234.82,151.59,110.39"
"26354,-1769.45,-919.73,15508.89,405.82,-48.41,228.39"
"26361,7642.55,-943.73,18568.89,502.82,1534.59,-309.61"
"26368,-2709.45,-2787.73,15900.89,-54.18,-527.41,324.39"
"26375,-4713.45,576.27,15092.89,-334.18,-1987.41,-316.61"
"26382,-3861.45,1324.27,14476.89,-853.18,910.59,-261.61"
"26389,6710.55,2356.27,17344.89,-288.18,576.59,785.39"
"26396,126.55,8.27,17588.89,794.82,-882.41,-548.61"
"26403,1398.55,1556.27,17344.89,193.82,357.59,88.39"
"26410,-4181.45,-559.73,16284.89,435.82,303.59,135.39"
"26417,6630.55,-667.73,18412.89,150.82,934.59,-265.61"
"26424,-341.45,-3467.73,16548.89,-120.18,-1738.41,299.39"
"26431,-4717.45,288.27,15272.89,-703.18,56.59,-539.61"
"26438,6310.55,2832.27,18372.89,-585.18,1716.59,460.39"
"26445,114.55,240.27,17864.89,335.82,-1076.41,353.39"
"26452,1598.55,1548.27,17384.89,100.82,451.59,-398.61"
"26459,-3989.45,-667.73,16236.89,508.82,22.59,332.39"
"26466,7158.55,-319.73,18548.89,423.82,918.59,-380.61"
"26473,-1369.45,-2771.73,16152.89,-39.18,-1006.41,420.39"
"26480,-4301.45,956.27,14908.89,-440.18,-796.41,-357.61"
"26487,6194.55,1932.27,17352.89,-706.18,1690.59,53.39"
"26494,-433.45,-803.73,17216.89,88.82,-814.41,613.39"
"26501,-569.45,1556.27,16396.89,351.82,-563.41,-642.61"
"26508,-3297.45,-607.73,15868.89,455.82,183.59,310.39"
"26515,-2037.45,-567.73,15340.89,503.82,1200.59,-310.61"
"26522,7970.55,-831.73,17904.89,-67.18,-848.41,376.39"
"26529,-8189.45,-1983.73,14804.89,-312.18,-943.41,-270.61"
"26536,394.55,5068.27,16100.89,-731.18,2155.59,-54.61"
"26543,2522.55,1324.27,15964.89,55.82,-275.41,659.39"
"26550,-673.45,-283.73,15704.89,342.82,-323.41,-628.61"
"26557,-5081.45,-1635.73,14952.89,531.82,-129.41,350.39"
"26564,1714.55,-1103.73,16300.89,581.82,1503.59,-301.61"
"26571,3398.55,-2339.73,17436.89,-84.18,-689.41,356.39"
"26578,-6365.45,-1355.73,16312.89,-493.18,-379.41,-398.61"
"26585,4810.55,4056.27,19060.89,-787.18,1369.59,32.39"
"26592,370.55,720.27,17612.89,70.82,-460.41,608.39"
"26599,2166.55,1388.27,17456.89,306.82,-455.41,-608.61"
"26606,-4289.45,-699.73,16288.89,412.82,-19.41,273.39"
"26613,7126.55,-355.73,18560.89,541.82,800.59,-289.61"
"26620,-1441.45,-3191.73,16112.89,-102.18,-813.41,353.39"
"26627,-4401.45,1032.27,15036.89,-451.18,-1172.41,-383.61"
"26634,6218.55,1960.27,17396.89,-747.18,2025.59,-62.61"
"26641,4770.55,1548.27,15900.89,5.82,-636.41,777.39"
"26648,-377.45,-2411.73,15056.89,490.82,-754.41,-731.61"
"26655,-3273.45,528.27,15632.89,365.82,-100.41,335.39"
"26662,-2313.45,-567.73,15656.89,659.82,295.59,-53.61"
"26669,7742.55,-1051.73,18372.89,-55.18,-170.41,158.39"
"26676,-6429.45,-2219.73,15120.89,-74.18,-1475.41,-4.61"
"26683,-1581.45,3400.27,14708.89,-940.18,1227.59,-405.61"
"26690,4474.55,1508.27,15780.89,-457.18,972.59,714.39"
"26697,-545.45,-2219.73,14972.89,595.82,-709.41,-596.61"
"26704,-3049.45,648.27,15632.89,213.82,-184.41,84.39"
"26711,-2409.45,-819.73,15496.89,507.82,-228.41,146.39"
"26718,7798.55,-719.73,18456.89,187.82,1284.59,-307.61"
"26725,-4829.45,-2443.73,15308.89,-113.18,-1324.41,349.39"
"26732,-3261.45,1912.27,14616.89,-771.18,818.59,-613.61"
"26739,5954.55,1724.27,16936.89,-671.18,2172.59,215.39"
"26746,-181.45,-1087.73,16576.89,163.82,-1090.41,429.39"
"26753,126.55,1704.27,16608.89,412.82,381.59,-751.61"
"26760,-3641.45,-787.73,15984.89,391.82,-608.41,333.39"
"26767,-2909.45,-811.73,15904.89,602.82,1179.59,-38.61"
"26774,7294.55,-571.73,18416.89,-41.18,-40.41,137.39"
"26781,-1993.45,-2671.73,16128.89,-196.18,-1165.41,64.39"
"26788,-4709.45,760.27,15008.89,-991.18,393.59,-531.61"
"26795,6134.55,2988.27,18312.89,-559.18,288.59,612.39"
"26802,494.55,624.27,17560.89,473.82,-1737.41,36.39"
"26809,958.55,724.27,17676.89,245.82,-541.41,-188.61"
"26816,-5221.45,-1111.73,15928.89,414.82,-701.41,270.39"
"26823,3134.55,-1087.73,16732.89,535.82,550.59,-311.61"
"26830,4534.55,-2207.73,17112.89,-100.18,-941.41,274.39"
"26837,-8817.45,-2555.73,15732.89,-364.18,-937.41,-307.61"
"26844,2166.55,6148.27,17488.89,-1016.18,1419.59,-421.61"
"26851,3266.55,1448.27,15320.89,-453.18,-37.41,727.39"
"26858,-689.45,-1859.73,14300.89,699.82,-1779.41,-448.61"
"26865,-4541.45,-403.73,15228.89,235.82,54.59,16.39"
"26872,-1361.45,-551.73,15336.89,531.82,317.59,210.39"
"26879,8114.55,-1315.73,18048.89,375.82,1776.59,-379.61"
"26886,-6473.45,-2503.73,14824.89,-33.18,-1004.41,424.39"
"26893,-7741.45,-2235.73,14928.89,-261.18,-614.41,-330.61"
"26900,-1513.45,3812.27,14560.89,-706.18,1760.59,-3.61"
"26907,5306.55,1792.27,15836.89,-51.18,-810.41,793.39"
"26914,-325.45,-1695.73,16332.89,631.82,-1434.41,-768.61"
"26921,-589.45,1548.27,16212.89,282.82,151.59,251.39"
"26928,-3589.45,-655.73,16080.89,533.82,435.59,154.39"
"26935,7274.55,-327.73,18764.89,95.82,504.59,-225.61"
"26942,146.55,-2775.73,17008.89,-80.18,-1082.41,416.39"
"26949,-6153.45,-907.73,15588.89,-750.18,-278.41,-663.61"
"26956,4566.55,4896.27,19008.89,-773.18,2045.59,34.39"
"26963,1974.55,1224.27,16852.89,-56.18,-686.41,680.39"
"26970,-853.45,-303.73,16568.89,616.82,55.59,-732.61"
"26977,-5161.45,-935.73,15408.89,350.82,-669.41,275.39"
"26984,-633.45,-231.73,15460.89,477.82,987.59,27.39"
"26991,7758.55,-1651.73,17596.89,112.82,697.59,-155.61"
"26998,-7877.45,-2623.73,14368.89,-215.18,-1183.41,246.39"
"27005,-1281.45,3944.27,14872.89,-613.18,-310.41,-484.61"
"27012,5138.55,1912.27,16164.89,-795.18,1619.59,102.39"
"27019,4358.55,1576.27,15856.89,66.82,-753.41,707.39"
"27026,-597.45,-2295.73,15008.89,473.82,-148.41,-840.61"
"27033,-1457.45,1464.27,16100.89,387.82,-692.41,341.39"
"27040,-3373.45,-775.73,15992.89,553.82,351.59,27.39"
"27047,7338.55,-399.73,18756.89,45.82,635.59,-70.61"
"27054,-33.45,-3303.73,16840.89,-145.18,-2105.41,364.39"
"27061,-6721.45,-1551.73,15796.89,-734.18,-312.41,-654.61"
"27068,4130.55,5800.27,19192.89,-939.18,1509.59,85.39"
"27075,2514.55,1368.27,16124.89,45.82,-466.41,671.39"
"27082,-1041.45,-1279.73,15340.89,725.82,-474.41,-771.61"
"27089,-4885.45,-587.73,15120.89,347.82,-483.41,318.39"
"27096,-1101.45,-583.73,15184.89,514.82,662.59,69.39"
"27103,8222.55,-695.73,18660.89,237.82,1200.59,-255.61"
"27110,-4485.45,-2951.73,15028.89,-87.18,-1023.41,373.39"
"27117,-4437.45,832.27,14804.89,-529.18,-879.41,-527.61"
"27124,6518.55,3772.27,18688.89,-882.18,2083.59,-55.61"
"27131,1166.55,1060.27,17428.89,-321.18,419.59,776.39"
"27138,-625.45,168.27,17492.89,730.82,-1337.41,-604.61"
"27145,-285.45,176.27,17376.89,149.82,439.59,-20.61"
"27152,-5597.45,-1135.73,15568.89,418.82,-62.41,200.39"
"27159,462.55,-183.73,16288.89,317.82,1569.59,-358.61"
"27166,7050.55,-2087.73,17032.89,-144.18,-1266.41,323.39"
"27173,-9053.45,-2287.73,15228.89,-364.18,-1173.41,-310.61"
"27180,-477.45,4552.27,15280.89,-867.18,858.59,-213.61"
"27187,4162.55,1672.27,15820.89,-205.18,-388.41,828.39"
"27194,-549.45,-2647.73,14544.89,755.82,-666.41,-557.61"
"27201,-3077.45,684.27,15936.89,297.82,-188.41,199.39"
"27208,-2573.45,-815.73,15820.89,477.82,485.59,167.39"
"27215,7502.55,-887.73,18608.89,172.82,979.59,-263.61"
"27222,-4093.45,-2523.73,15612.89,-140.18,-1803.41,330.39"
"27229,-3477.45,1724.27,14660.89,-683.18,642.59,-553.61"
"27236,5942.55,1720.27,16704.89,-668.18,1136.59,286.39"
"27243,-333.45,-1143.73,16616.89,202.82,-1319.41,443.39"
"27250,-465.45,1536.27,16372.89,195.82,544.59,-596.61"
"27257,-3269.45,-855.73,16124.89,475.82,-96.41,341.39"
"27264,7678.55,40.27,19020.89,508.82,1067.59,-243.61"
"27271,7734.55,-587.73,18536.89,-87.18,-345.41,277.39"
"27278,-4553.45,-2463.73,15412.89,-337.18,-1858.41,-248.61"
"27285,-3037.45,2004.27,14516.89,-778.18,1991.59,-185.61"
"27292,5618.55,1624.27,16560.89,-202.18,220.59,785.39"
"27299,-253.45,-1699.73,15660.89,563.82,-1319.41,-735.61"
"27306,-1905.45,1072.27,15916.89,317.82,266.59,229.39"
"27313,-2381.45,-923.73,15280.89,534.82,938.59,-25.61"
"27320,7602.55,-963.73,18308.89,-4.18,509.59,-53.61"
"27327,-5905.45,-2267.73,14960.89,-202.18,-1116.41,16.39"
"27334,-1453.45,4128.27,14932.89,-838.18,1133.59,-312.61"
"27341,3522.55,1324.27,15652.89,-320.18,899.59,721.39"
"27348,-669.45,-1923.73,14216.89,620.82,-1253.41,-627.61"
"27355,-4337.45,-751.73,15064.89,202.82,-574.41,151.39"
"27362,-825.45,-347.73,15396.89,551.82,569.59,46.39"
"27369,5942.55,-1479.73,16704.89,-65.18,512.59,0.39"
"27376,-7525.45,-2059.73,15840.89,-169.18,-1075.41,26.39"
"27383,3466.55,4876.27,18940.89,-823.18,795.59,-380.61"
"27390,358.55,572.27,17488.89,-202.18,-366.41,746.39"
"27397,-425.45,-731.73,16936.89,509.82,-1016.41,-703.61"
"27404,-1969.45,848.27,15736.89,425.82,78.59,265.39"
"27411,-2469.45,-415.73,15096.89,504.82,1321.59,-326.61"
"27418,7094.55,-1211.73,17264.89,-27.18,-975.41,434.39"
"27425,-7617.45,-2011.73,15600.89,-690.18,-725.41,-444.61"
"27432,3298.55,4892.27,18964.89,-593.18,1495.59,161.39"
"27439,54.55,504.27,17716.89,382.82,-1201.41,23.39"
"27446,2046.55,1764.27,17192.89,94.82,-452.41,-78.61"
"27453,-3185.45,-775.73,15716.89,439.82,416.59,167.39"
"27460,7298.55,-1151.73,17844.89,-120.18,154.59,31.39"
"27467,-7837.45,-1723.73,14932.89,-105.18,-1138.41,111.39"
"27474,2022.55,5404.27,17780.89,-722.18,1389.59,-211.61"
"27481,238.55,476.27,17340.89,160.82,-410.41,692.39"
"27488,2618.55,1944.27,17000.89,89.82,-27.41,-420.61"
"27495,-3665.45,-467.73,15696.89,406.82,-130.41,277.39"
"27502,7094.55,-803.73,17376.89,36.82,774.59,-164.61"
"27509,-6841.45,-1683.73,15928.89,-66.18,-1064.41,236.39"
"27516,4686.55,3652.27,19128.89,-783.18,1023.59,-234.61"
"27523,3526.55,740.27,15732.89,118.82,-270.41,720.39"
"27530,-169.45,-691.73,15500.89,-13.18,-110.41,-448.61"
"27537,-4777.45,-1191.73,15540.89,454.82,-201.41,245.39"
"27544,6594.55,88.27,18200.89,-100.18,443.59,-6.61"
"27551,-5677.45,-1935.73,14992.89,-308.18,-1333.41,-64.61"
"27558,1590.55,5664.27,16980.89,-703.18,850.59,-69.61"
"27565,-525.45,96.27,17476.89,416.82,-800.41,48.39"
"27572,-357.45,1184.27,16572.89,265.82,-5.41,116.39"
"27579,-2957.45,-239.73,15684.89,546.82,873.59,-164.61"
"27586,2650.55,-2451.73,17432.89,-17.18,-906.41,313.39"
"27593,-3713.45,1308.27,14952.89,-627.18,-307.41,-377.61"
"27600,1906.55,664.27,15576.89,-115.18,707.59,686.39"
"27607,2218.55,1236.27,17696.89,161.82,-592.41,-716.61"
"27614,-3797.45,-599.73,15944.89,378.82,-665.41,246.39"
"27621,6678.55,-1071.73,17192.89,15.82,959.59,-132.61"
"27628,-5457.45,-1163.73,16232.89,-335.18,-935.41,-58.61"
"27635,5638.55,1316.27,17324.89,-634.18,1985.59,-121.61"
"27642,-757.45,-1791.73,14796.89,423.82,-903.41,-26.61"
"27649,-4661.45,-1379.73,15416.89,227.82,381.59,114.39"
"27656,-3897.45,-247.73,15484.89,537.82,765.59,-239.61"
"27663,5186.55,-1131.73,16932.89,-99.18,-1011.41,229.39"
"27670,-4393.45,204.27,15728.89,-714.18,429.59,-377.61"
"27677,3010.55,380.27,15572.89,58.82,372.59,673.39"
"27684,70.55,800.27,16672.89,88.82,246.59,-489.61"
"27691,-4161.45,-507.73,15996.89,426.82,67.59,309.39"
"27698,6754.55,-943.73,17664.89,-98.18,554.59,13.39"
"27705,-6925.45,-1667.73,15716.89,-409.18,-403.41,-182.61"
"27712,5154.55,2912.27,18860.89,-460.18,786.59,181.39"
"27719,-1033.45,-1875.73,15016.89,519.82,-830.41,-250.61"
"27726,-3817.45,-1579.73,14896.89,372.82,267.59,212.39"
"27733,4670.55,-951.73,17456.89,512.82,1039.59,-337.61"
"27740,-2613.45,-2583.73,15864.89,-41.18,-1333.41,292.39"
"27747,138.55,4584.27,15248.89,-718.18,1221.59,-437.61"
"27754,838.55,164.27,16356.89,-17.18,-323.41,761.39"
"27761,2754.55,1824.27,17068.89,248.82,150.59,-662.61"
"27768,-3825.45,-167.73,15280.89,373.82,-101.41,230.39"
"27775,5510.55,-1023.73,16824.89,-79.18,1047.59,-100.61"
"27782,-849.45,-3023.73,16692.89,-216.18,-1606.41,66.39"
"27789,-1653.45,2968.27,14904.89,-615.18,1348.59,-110.61"
"27796,1742.55,616.27,15920.89,218.82,-553.41,409.39"
"27803,3030.55,1312.27,17640.89,-6.18,422.59,-133.61"
"27810,-3877.45,-387.73,15432.89,481.82,89.59,170.39"
"27817,7514.55,-63.73,17736.89,-147.18,-364.41,185.39"
"27824,-6785.45,-1439.73,16216.89,-536.18,-78.41,-281.61"
"27831,5350.55,3084.27,19028.89,-532.18,1419.59,226.39"
"27838,-869.45,-2035.73,15384.89,579.82,-569.41,-381.61"
"27845,-3697.45,-1323.73,15412.89,280.82,-433.41,164.39"
"27852,3846.55,-1455.73,17164.89,461.82,994.59,-347.61"
"27859,-1445.45,-2671.73,16268.89,3.82,-987.41,295.39"
"27866,-613.45,3632.27,15348.89,-728.18,204.59,-499.61"
"27873,1206.55,248.27,16636.89,-76.18,440.59,678.39"
"27880,3454.55,1772.27,17068.89,-15.18,-446.41,-542.61"
"27887,-3897.45,-111.73,15412.89,429.82,-47.41,292.39"
"27894,4046.55,-1347.73,17008.89,-167.18,954.59,-15.61"
"27901,-4165.45,836.27,15308.89,-407.18,-406.41,-162.61"
"27908,1686.55,5296.27,17312.89,-475.18,1047.59,240.39"
"27915,-1277.45,-471.73,17112.89,373.82,-447.41,-604.61"
"27922,-2825.45,-1099.73,15520.89,296.82,-1066.41,204.39"
"27929,4742.55,-519.73,17660.89,-83.18,988.59,-282.61"
"27936,-5265.45,-1971.73,14972.89,-327.18,-674.41,-90.61"
"27943,2978.55,4632.27,18608.89,-568.18,1009.59,148.39"
"27950,-1513.45,-2219.73,15188.89,419.82,-492.41,-571.61"
"27957,-4213.45,-1751.73,15460.89,279.82,-690.41,244.39"
"27964,6042.55,304.27,18096.89,-149.18,357.59,-168.61"
"27971,-5821.45,-1587.73,15436.89,-255.18,-232.41,-18.61"
"27978,5390.55,1284.27,17512.89,-436.18,945.59,246.39"
"27985,-297.45,756.27,16320.89,332.82,-693.41,-615.61"
"27992,-3745.45,-563.73,15360.89,284.82,-724.41,305.39"
"27999,5650.55,-615.73,16656.89,-62.18,-204.41,142.39"
"28006,-4025.45,860.27,15720.89,-659.18,-370.41,-290.61"
"28013,1326.55,76.27,16200.89,-71.18,210.59,560.39"
"28020,2158.55,1516.27,17024.89,-206.18,518.59,-464.61"
"28027,1218.55,-1087.73,16208.89,488.82,873.59,50.39"
"28034,4834.55,-623.73,16768.89,101.82,-578.41,190.39"
"28041,-3229.45,1560.27,16240.89,-703.18,976.59,-317.61"
"28048,-1233.45,-899.73,17052.89,547.82,-821.41,-99.61"
"28055,-2561.45,-2055.73,15340.89,201.82,-470.41,207.39"
"28062,5266.55,324.27,17936.89,-52.18,-433.41,184.39"
"28069,-3969.45,-559.73,15768.89,-668.18,-629.41,-252.61"
"28076,986.55,-487.73,15888.89,382.82,-371.41,457.39"
"28083,-977.45,-1035.73,15464.89,248.82,-324.41,-0.61"
"28090,4730.55,1128.27,17548.89,-94.18,817.59,-42.61"
"28097,-3533.45,-499.73,15824.89,-451.18,-98.41,-96.61"
"28104,1102.55,-27.73,16216.89,244.82,-230.41,611.39"
"28111,-493.45,-499.73,15932.89,94.82,182.59,-51.61"
"28118,4946.55,1416.27,17408.89,-85.18,1596.59,-278.61"
"28125,-3585.45,-743.73,15532.89,-291.18,-1132.41,-24.61"
"28132,1034.55,-579.73,15888.89,134.82,123.59,557.39"
"28139,-1441.45,-1843.73,15340.89,173.82,-451.41,-61.61"
"28146,4390.55,136.27,17532.89,-53.18,1419.59,-121.61"
"28153,-3029.45,1412.27,16428.89,-547.18,-687.41,-166.61"
"28160,994.55,120.27,16028.89,287.82,-636.41,359.39"
"28167,-509.45,-1791.73,15232.89,220.82,-120.41,141.39"
"28174,4030.55,932.27,18232.89,-0.18,-1122.41,191.39"
"28181,34.55,3204.27,14660.89,-678.18,1309.59,-227.61"
"28188,-1553.45,-367.73,15820.89,-93.18,684.59,-243.61"
"28195,-3397.45,-787.73,15616.89,188.82,1974.59,-332.61"
"28202,-4333.45,-2867.73,15372.89,-161.18,-152.41,16.39"
"28209,1278.55,-3.73,15672.89,215.82,-84.41,505.39"
"28216,-1381.45,-2311.73,15148.89,336.82,-1246.41,46.39"
"28223,4018.55,492.27,17356.89,-153.18,230.59,140.39"
"28230,1690.55,3984.27,14984.89,-704.18,1149.59,-345.61"
"28237,-349.45,824.27,16576.89,302.82,-218.41,-485.61"
"28244,-2057.45,-699.73,16016.89,347.82,67.59,-133.61"
"28251,-4305.45,-2759.73,15320.89,108.82,-811.41,103.39"
"28258,1282.55,-51.73,15632.89,-34.18,324.59,495.39"
"28265,-889.45,-2015.73,15304.89,249.82,-677.41,51.39"
"28272,4370.55,808.27,18180.89,-264.18,1039.59,-62.61"
"28279,-2045.45,2176.27,15932.89,-402.18,-185.41,-113.61"
"28286,1426.55,116.27,15488.89,464.82,-257.41,330.39"
"28293,-681.45,-1655.73,15380.89,228.82,-666.41,137.39"
"28300,4190.55,836.27,17984.89,-16.18,-513.41,207.39"
"28307,-2037.45,2316.27,15452.89,-689.18,1038.59,-251.61"
"28314,-3301.45,-1711.73,15180.89,-21.18,479.59,-421.61"
"28321,-5529.45,-403.73,15648.89,294.82,1641.59,-286.61"
"28328,-3745.45,-2543.73,15560.89,-135.18,-472.41,-20.61"
"28335,682.55,-811.73,15840.89,304.82,-622.41,385.39"
"28342,-2645.45,-979.73,16228.89,158.82,-1014.41,203.39"
"28349,1266.55,-1699.73,16180.89,272.82,-987.41,68.39"
"28356,2162.55,1092.27,16124.89,-239.18,331.59,339.39"
"28363,130.55,-1463.73,15680.89,368.82,-72.41,41.39"
"28370,3958.55,-223.73,16264.89,-166.18,-612.41,160.39"
"28377,4878.55,2936.27,18372.89,-649.18,885.59,-198.61"
"28384,1354.55,396.27,16692.89,92.82,381.59,96.39"
"28391,3678.55,428.27,16956.89,-220.18,572.59,155.39"
"28398,5322.55,3260.27,18276.89,-559.18,1017.59,-219.61"
"28405,1262.55,308.27,16540.89,17.82,157.59,119.39"
"28412,3786.55,1272.27,16300.89,-204.18,309.59,184.39"
"28419,818.55,2428.27,15620.89,-583.18,1161.59,-121.61"
"28426,4310.55,1848.27,17792.89,168.82,43.59,75.39"
"28433,3970.55,1588.27,18016.89,-242.18,-476.41,128.39"
"28440,5170.55,3300.27,17768.89,-215.18,320.59,359.39"
"28447,970.55,-823.73,15872.89,146.82,-938.41,131.39"
"28454,1930.55,-383.73,16384.89,278.82,-493.41,105.39"
"28461,1326.55,740.27,16068.89,109.82,-126.41,560.39"
"28468,-1745.45,-611.73,16692.89,126.82,-1062.41,201.39"
"28475,-1365.45,-1291.73,16380.89,377.82,-991.41,77.39"
"28482,870.55,-95.73,16032.89,52.82,-248.41,536.39"
"28489,-2001.45,-811.73,16444.89,308.82,-654.41,100.39"
"28496,302.55,-1243.73,16232.89,119.82,-1132.41,37.39"
"28503,1310.55,808.27,16040.89,-346.18,586.59,287.39"
"28510,-465.45,-1899.73,15336.89,365.82,65.59,64.39"
"28517,3614.55,-391.73,16424.89,-241.18,-548.41,143.39"
"28524,4442.55,3448.27,18124.89,-699.18,1030.59,-238.61"
"28531,1390.55,876.27,16960.89,-148.18,466.59,-9.61"
"28538,2354.55,524.27,17316.89,-417.18,961.59,-60.61"
"28545,-3973.45,-1995.73,15460.89,-475.18,1067.59,-258.61"
"28552,-3245.45,-1071.73,17088.89,521.82,-513.41,-323.61"
"28559,-4281.45,-1643.73,14640.89,369.82,-215.41,-96.61"
"28566,-2705.45,-2147.73,16868.89,188.82,-789.41,60.39"
"28573,2678.55,1272.27,16716.89,-126.18,42.59,548.39"
"28580,2026.55,1400.27,17548.89,327.82,-437.41,99.39"
"28587,4638.55,1768.27,16888.89,-246.18,927.59,-89.61"
"28594,-4121.45,-1283.73,15576.89,-452.18,-247.41,-141.61"
"28601,-17.45,-535.73,16668.89,282.82,-309.41,510.39"
"28608,-1733.45,-2111.73,15292.89,323.82,-690.41,64.39"
"28615,5362.55,908.27,17772.89,-156.18,829.59,-163.61"
"28622,-4225.45,-1159.73,15972.89,-308.18,-585.41,-59.61"
"28629,1374.55,380.27,15500.89,-145.18,325.59,572.39"
"28636,2970.55,1764.27,17328.89,-18.18,32.59,-345.61"
"28643,-1153.45,-899.73,15936.89,449.82,696.59,210.39"
"28650,-1661.45,-3363.73,16792.89,68.82,-1294.41,294.39"
"28657,1594.55,5496.27,15236.89,-769.18,389.59,-396.61"
"28664,4474.55,788.27,16452.89,108.82,-180.41,755.39"
"28671,-485.45,-387.73,15932.89,-30.18,-64.41,-330.61"
"28678,-4389.45,-499.73,16052.89,376.82,255.59,206.39"
"28685,6730.55,-123.73,17996.89,-100.18,-510.41,155.39"
"28692,-7277.45,-1919.73,14532.89,-282.18,-878.41,-141.61"
"28699,2646.55,5076.27,18744.89,-610.18,1804.59,25.39"
"28706,-557.45,488.27,18076.89,407.82,-889.41,219.39"
"28713,622.55,1612.27,16588.89,10.82,-193.41,-72.61"
"28720,-3325.45,-519.73,15568.89,477.82,779.59,-9.61"
"28727,7382.55,-1231.73,17500.89,-105.18,49.59,34.39"
"28734,-8361.45,-2223.73,14860.89,-98.18,-1153.41,58.39"
"28741,1750.55,5828.27,16988.89,-813.18,1447.59,-398.61"
"28748,2322.55,1092.27,15768.89,-199.18,-488.41,866.39"
"28755,-641.45,-503.73,16476.89,583.82,-1227.41,-667.61"
"28762,-5125.45,-1347.73,15252.89,327.82,-203.41,246.39"
"28769,1022.55,-843.73,16004.89,539.82,526.59,119.39"
"28776,6118.55,-1899.73,16924.89,-12.18,1263.59,-243.61"
"28783,-9297.45,-2639.73,15208.89,-219.18,-2041.41,275.39"
"28790,-9305.45,-2635.73,15364.89,-713.18,293.59,-649.61"
"28797,578.55,5304.27,16444.89,-848.18,1518.59,121.39"
"28804,4698.55,1860.27,15964.89,-47.18,-399.41,822.39"
"28811,-449.45,-1907.73,15772.89,748.82,-1241.41,-737.61"
"28818,190.55,1788.27,16940.89,257.82,116.59,94.39"
"28825,-4709.45,-1183.73,16100.89,478.82,-173.41,258.39"
"28832,1714.55,-435.73,16468.89,607.82,1094.59,-261.61"
"28839,8042.55,-1943.73,17884.89,-20.18,94.59,87.39"
"28846,-5613.45,-2951.73,15028.89,-249.18,-1570.41,196.39"
"28853,-6057.45,-171.73,15400.89,-539.18,148.59,-621.61"
"28860,4158.55,6684.27,19400.89,-1086.18,2330.59,-153.61"
"28867,5290.55,2404.27,16068.89,-741.18,943.59,655.39"
"28874,-493.45,-367.73,17224.89,321.82,-821.41,385.39"
"28881,-1821.45,-247.73,16532.89,892.82,-1056.41,-659.61"
"28888,-5065.45,160.27,15208.89,267.82,445.59,8.39"
"28895,-1597.45,-1555.73,15704.89,450.82,-664.41,429.39"
